RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.016949153,0.016666667,BOS,SLB,8,4,0.617120431,lose
1,0.593220339,0.6,SEA,MIL,41,8,1.096419351,win
1,0.881355932,0.883333333,HOU,POR,44,13,1.367026835,win
1,0.593220339,0.583333333,UTA,HOU,48,9,0.903758493,lose
1,0.949152542,0.933333333,SEA,SAN,36,13,1.017118582,lose
1,0.728813559,0.733333333,NYK,PHX,25,14,0.862516556,lose
0,0.949152542,0.95,SAN,DAL,35,17,1.006269316,lose
1,0.983050847,0.983333333,NJN,MIA,21,9,0.821581614,lose
1,0.830508475,0.833333333,HOU,POR,44,13,0.842085626,lose
1,0.593220339,0.6,NYK,PHX,25,14,0.846478026,lose
1,0.898305085,0.9,LAC,ATL,9,9,1.130922056,win
1,0.508474576,0.5,CLE,SAN,20,5,1.067905506,win
1,0.881355932,0.883333333,ORL,NJN,16,11,1.272452655,win
1,0.355932203,0.35,NYK,BAL,37,6,0.933459475,lose
1,0.389830508,0.4,ATL,CHI,50,23,1.265261888,win
1,0.779661017,0.783333333,SAC,HOU,21,12,0.964817882,lose
1,0.915254237,0.9,MIN,IND,7,7,1.089036058,win
1,0.830508475,0.816666667,LAK,DAL,47,4,1.345605566,win
0,0.915254237,0.916666667,MIL,PHI,53,29,0.960914166,lose
1,0.576271186,0.583333333,SAN,PHX,49,12,1.139072848,win
1,1,1,CHI,MEM,3,1,1.737507526,win
1,0.508474576,0.516666667,KCK,WAS,6,2,1.253992988,win
1,0.728813559,0.716666667,MIN,UTA,13,13,0.921791232,lose
1,0.372881356,0.366666667,BAL,DET,27,3,1.046208796,win
1,0.949152542,0.933333333,LAK,UTA,38,12,1.197939661,win
1,0.915254237,0.9,HOU,VAN,9,1,1.274172187,win
1,0.796610169,0.783333333,CLE,MIL,37,22,1.015137181,lose
1,0.677966102,0.683333333,CHI,HOU,28,10,0.894903542,lose
1,0.677966102,0.683333333,LAK,CLE,27,7,1.090397351,win
1,0.93220339,0.933333333,WAZ,NJN,9,5,0.873208909,lose
1,0.593220339,0.6,CLE,POR,24,13,0.848472866,lose
1,0.881355932,0.883333333,CHA,IND,16,7,0.960129748,lose
1,0.813559322,0.816666667,IND,CHI,34,14,1.182918474,win
1,0.915254237,0.9,HOU,SEA,49,20,0.83808427,lose
1,0.423728814,0.416666667,DET,POR,30,11,1.022288685,lose
1,0.93220339,0.916666667,HOU,MIA,11,5,1.031718367,lose
1,0.762711864,0.766666667,WAS,PHI,33,20,0.917901818,lose
1,0.93220339,0.916666667,LAK,MIL,34,9,1.480625613,win
0,0.033898305,0.05,WCP,MNL,2,3,1.485049168,win
1,0.694915254,0.7,GSW,UTA,34,18,1.090792565,win
0,0.745762712,0.75,POR,SEA,55,16,1.221614359,win
1,0.322033898,0.316666667,NYK,BOS,107,65,1.012267941,lose
1,0.423728814,0.416666667,CHI,MIL,48,22,1.21419393,win
1,0.440677966,0.45,CLE,POR,24,13,1.347682121,win
1,0.779661017,0.766666667,SAC,GSW,18,10,0.991529339,lose
1,0.847457627,0.85,BOS,CHA,17,4,0.966130557,lose
1,0.898305085,0.883333333,SAN,HOU,41,16,1.256580063,win
1,0.898305085,0.883333333,UTA,NYK,14,5,1.225165564,win
1,0.474576271,0.466666667,CLE,BUF,12,6,1.084085893,win
1,0.847457627,0.833333333,WAS,CHA,9,5,0.917901818,lose
1,0.745762712,0.75,ORL,BOS,17,9,1.127152318,win
1,0.728813559,0.733333333,POR,LAC,33,2,1.172945393,win
1,0.271186441,0.266666667,LAK,SFW,26,9,1.188039335,win
1,0.118644068,0.133333333,MNL,MIH,15,2,1.771777887,win
1,0.186440678,0.183333333,SYR,PHW,59,14,1.196093837,win
1,0.830508475,0.816666667,SEA,LAK,53,31,1.345279832,win
1,0.881355932,0.883333333,SAC,VAN,10,1,1.134890207,win
0,0.966101695,0.966666667,DET,NJN,38,10,1.802179027,win
1,0.474576271,0.483333333,PHI,WAS,37,10,0.889658686,lose
1,0.627118644,0.633333333,NYK,NJN,42,14,1.209850995,win
1,0.508474576,0.5,DEN,BOS,17,6,1.025369333,lose
0,0.86440678,0.866666667,NYK,IND,46,10,1.28964796,win
1,0.491525424,0.5,HOU,PHI,24,6,1.18118526,win
1,0.288135593,0.283333333,CIN,SFW,17,9,0.963796911,lose
1,0.593220339,0.6,POR,PHI,23,8,0.860604103,lose
1,0.677966102,0.666666667,MIL,IND,42,12,1.215364236,win
1,0.508474576,0.5,DEN,NYK,18,8,1.170713762,win
0,1,1,NJ,MIA,2,2,0.903559604,lose
1,0.542372881,0.55,IND,GSW,16,9,0.950874764,lose
1,0.525423729,0.533333333,DET,BUF,12,1,1.264687034,win
0,0.694915254,0.7,DEN,SEA,38,12,1.385704499,win
1,0.389830508,0.4,NYK,SFW,19,7,1.296304209,win
1,0.762711864,0.766666667,LAK,POR,73,20,0.98013245,lose
1,0.93220339,0.933333333,MIL,WAZ,11,3,1.357106471,win
1,0.813559322,0.8,LAC,ORL,8,2,0.888245033,lose
1,0.627118644,0.616666667,UTA,PHX,33,18,1.102649008,win
1,0.559322034,0.566666667,POR,GSW,59,8,1.14348786,win
1,0.847457627,0.833333333,CHI,PHI,43,31,1.674392939,win
0,0.322033898,0.333333333,BAL,STL,19,3,0.980132449,lose
1,0.881355932,0.883333333,LAK,POR,73,20,1.44137125,win
1,0.694915254,0.7,GSW,WAS,15,5,0.980132451,lose
0,0.898305085,0.9,NYK,MIA,22,5,1.263281824,win
1,1,0.983333333,SEA,WAZ,3,3,1.213497318,win
1,0.457627119,0.45,CLE,HOU,24,9,0.951305027,lose
1,0.661016949,0.666666667,SAC,LAK,20,16,0.86310171,lose
1,0.576271186,0.583333333,SAN,HOU,41,16,1.408940398,win
1,0.084745763,0.1,INO,PHW,8,1,1.038940395,lose
1,0.084745763,0.1,MNL,INO,12,1,1.579102282,win
1,0.694915254,0.7,IND,ATL,53,12,0.854474444,lose
1,0.627118644,0.633333333,UTA,DAL,38,5,1.281711666,win
1,0.847457627,0.833333333,MIA,MIL,21,6,1.306843266,win
1,1,1,DAL,LAC,23,10,1.109583905,win
1,0.728813559,0.733333333,LAC,ATL,9,9,0.991800693,lose
1,0.610169492,0.616666667,GSW,SAN,31,15,1.117963578,win
1,1,1,WAZ,ATL,9,5,1.355502323,win
1,0.491525424,0.5,NYK,PHI,66,30,1.129644179,win
1,0.406779661,0.416666667,SFW,SDI,5,3,1.146001019,lose
1,0.542372881,0.533333333,POR,DET,24,8,1.335007992,win
1,1,1,DAL,NY,1,0,1.931437472,win
1,0.983050847,0.966666667,LAK,NOH,3,0,1.306843266,win
1,0.881355932,0.883333333,TRN,CLE,10,6,1.260170293,win
1,0.898305085,0.9,DET,MIN,9,3,0.980132451,lose
1,0.101694915,0.1,ROC,FTW,37,8,1.35881999,win
1,0.305084746,0.316666667,BOS,CIN,45,8,1.110816779,win
1,0.762711864,0.75,PHX,IND,18,4,0.966705979,lose
1,0.237288136,0.25,CIN,STL,32,11,0.793016256,lose
1,0.915254237,0.916666667,TRN,NYK,7,9,1.274172184,win
1,0.542372881,0.55,CLE,HOU,24,9,1.184936245,win
1,0.508474576,0.516666667,BOS,NYKN,2,0,1.349993754,win
1,0.949152542,0.95,SAN,ATL,18,7,1.30090307,win
1,0.322033898,0.316666667,NYK,SFW,19,7,1.0692354,win
1,0.881355932,0.883333333,NJN,IND,29,15,1.421192053,win
1,0.084745763,0.1,MNL,PHW,32,4,1.289647962,win
1,0.881355932,0.883333333,LAK,CHA,7,4,1.627019866,win
1,0.762711864,0.766666667,CHA,ORL,15,5,1.19205298,win
1,0.06779661,0.083333333,INO,ROC,9,3,1.372185427,win
1,0.983050847,0.983333333,NYK,NJN,42,14,1.033594219,lose
1,0.271186441,0.266666667,CHZ,CIN,3,1,1.104374592,win
1,0.949152542,0.95,PHX,MEM,8,3,1.187468162,win
1,0.525423729,0.533333333,BOS,CHI,54,12,1.046582107,lose
1,0.254237288,0.266666667,BOS,LAK,63,25,1.258080458,win
1,0.745762712,0.733333333,SAN,LAK,44,24,1.237216373,win
1,0.86440678,0.866666667,NJN,MIA,21,9,1.031718368,lose
1,0.457627119,0.466666667,GSW,POR,43,21,1.325249509,win
1,0.728813559,0.716666667,NYK,NJN,42,14,1.082534347,win
0,0.220338983,0.233333333,BOS,STL,54,7,1.439569537,win
1,0.728813559,0.733333333,LAC,SEA,18,20,1.238062043,win
1,0.745762712,0.75,PHX,DET,26,13,1.072019869,win
1,0.152542373,0.166666667,MNL,SYR,31,5,1.220542298,win
1,0.779661017,0.783333333,DET,NJN,38,10,1.212706252,win
1,0.288135593,0.3,LAK,SFW,26,9,1.267412652,win
1,0.983050847,0.983333333,NJN,DET,33,18,1.54318726,win
1,0.06779661,0.083333333,ROC,MNL,29,10,1.362623164,win
1,0.254237288,0.266666667,SYR,DET,16,1,1.275514834,win
1,0.881355932,0.883333333,TRN,CHA,4,3,0.910122989,lose
1,0.406779661,0.416666667,PHX,BOS,27,11,1.099337748,win
0,0.152542373,0.166666667,FTW,STL,9,2,1.146256592,win
1,0.610169492,0.616666667,LAK,DET,70,15,1.245033112,win
1,0.830508475,0.833333333,PHX,IND,18,4,1.289647962,win
1,0.355932203,0.366666667,SFW,LAK,17,15,1.053642384,win
1,0.627118644,0.633333333,DAL,HOU,33,22,1.232590808,win
1,0.338983051,0.333333333,NYK,LAK,30,28,1.096200765,win
1,0.796610169,0.8,CLE,MIA,18,9,0.849448123,lose
1,0.525423729,0.533333333,MIL,POR,34,6,1.145788638,win
1,0.016949153,0.033333333,NYK,PHW,42,17,4.900662236,win
1,0.898305085,0.9,DEN,DAL,39,16,1.098424297,win
1,0.050847458,0.05,TRI,NYK,5,1,1.00592541,lose
1,0.203389831,0.216666667,DET,MNL,12,4,0.891029501,lose
1,0.728813559,0.716666667,NJN,PHI,30,25,1.425647203,win
1,0.711864407,0.716666667,SEA,NYK,29,11,1.064835255,win
1,0.983050847,0.966666667,IND,DET,42,19,0.98013245,lose
1,0.677966102,0.683333333,NYK,MIL,43,24,0.781903415,lose
1,0.06779661,0.083333333,INO,PHW,8,1,1.060143261,lose
1,0.779661017,0.766666667,SEA,POR,57,15,1.283835463,win
1,0.677966102,0.683333333,ATL,IND,41,13,0.968179616,lose
1,0.033898305,0.05,FTW,INJ,3,0,1.15165563,win
1,0.745762712,0.75,GSW,UTA,34,18,0.980132449,lose
1,0.983050847,0.983333333,SAC,MIN,16,9,0.887417218,lose
1,0.898305085,0.883333333,ORL,MIA,13,11,1.007741815,lose
1,0.508474576,0.516666667,CLE,DEN,16,7,1.312677391,win
0,0.389830508,0.4,NYK,BAL,37,6,1.212269082,win
1,0.779661017,0.783333333,IND,SAC,13,3,1.478232548,win
1,0.745762712,0.75,CHA,MIN,8,2,1.061810155,win
0,0.474576271,0.483333333,WAS,GSW,19,7,0.964574791,lose
1,0.474576271,0.483333333,POR,CLE,28,6,1.372185433,win
1,0.93220339,0.933333333,MIA,ATL,25,4,1.031718367,lose
1,0.898305085,0.9,MIA,CLE,22,5,1.626602786,win
1,0.559322034,0.55,NYK,ATL,51,18,1.029139074,lose
1,0.644067797,0.633333333,LAC,LAK,13,24,0.98013245,lose
1,0.559322034,0.55,SAN,BOS,16,10,1.147472136,win
1,0.915254237,0.916666667,NYK,CLE,48,13,1.553868518,win
1,0.474576271,0.483333333,BUF,DET,11,5,0.792161844,lose
1,0.898305085,0.9,DAL,DEN,45,10,1.250513815,win
1,0.033898305,0.033333333,CHS,MNL,4,3,1.000986332,lose
1,0.779661017,0.783333333,ORL,CHA,9,9,0.918874172,lose
0,0.86440678,0.866666667,CHA,CHI,13,14,0.822611164,lose
0,0.423728814,0.433333333,NYK,LAK,30,28,0.98013245,lose
1,0.847457627,0.85,MIA,TRN,12,3,1.384969765,win
1,0.627118644,0.633333333,PHX,DEN,36,11,1.350670328,win
1,0.372881356,0.383333333,NYK,ATL,51,18,1.384631557,win
1,0.305084746,0.3,SFW,LAK,17,15,1.032639547,lose
1,0.796610169,0.8,WAS,PHI,33,20,0.825374695,lose
1,0.694915254,0.7,HOU,LAK,31,25,0.845867731,lose
1,0.93220339,0.916666667,UTA,POR,50,8,1.251232912,win
1,0.813559322,0.816666667,CHA,SAN,6,5,1.061810155,win
1,0.779661017,0.766666667,SEA,BOS,26,17,1.560210839,win
1,0.457627119,0.45,BUF,CLE,14,3,1.193979528,win
1,0.813559322,0.816666667,DAL,LAC,23,10,1.313007621,win
1,0.694915254,0.7,DEN,LAK,30,16,0.896462608,lose
1,0.779661017,0.766666667,MIA,PHX,5,9,0.991800693,lose
1,0.237288136,0.233333333,STL,CIN,32,7,1.051849459,win
1,0.440677966,0.433333333,CLE,PHI,36,25,1.168619461,win
1,0.423728814,0.416666667,MIL,SEA,41,15,1.136953641,win
1,0.152542373,0.166666667,FTW,SYR,22,4,1.078145697,win
1,0.813559322,0.816666667,SAC,GSW,18,10,1.293230318,win
1,0.93220339,0.916666667,BOS,UTA,16,3,1.17978906,win
1,0.86440678,0.866666667,SAC,PHX,21,14,0.965053491,lose
1,1,1,MEM,SAC,4,1,1.249668874,win
1,0.983050847,0.966666667,PHX,SAC,27,8,1.019337747,lose
1,0.86440678,0.85,CHI,TRN,9,4,1.960264904,win
1,0.474576271,0.466666667,KCO,CHI,6,4,0.9392936,lose
1,0.576271186,0.583333333,DEN,MIL,22,6,1.200662252,win
1,0.288135593,0.3,SFW,BAL,17,4,1.408940398,win
1,0.491525424,0.5,HOU,LAK,31,25,1.323178809,win
1,0.322033898,0.316666667,CIN,BAL,24,7,1.265054675,win
1,0.542372881,0.55,NYK,BOS,107,65,0.994546163,lose
1,0.338983051,0.35,PHI,NYK,66,31,0.94039735,lose
1,0.847457627,0.85,NJN,CHA,14,8,0.903559604,lose
1,0.118644068,0.116666667,PHW,BAB,17,2,1.256580063,lose
1,0.474576271,0.466666667,BUF,CLE,14,3,1.382686851,win
1,0.491525424,0.5,LAK,GSW,62,14,0.940927152,lose
1,0.796610169,0.8,SAC,PHI,12,1,1.107186657,win
1,0.152542373,0.15,BOS,NYK,135,34,1.090792565,win
1,0.881355932,0.883333333,CLE,PHI,36,25,0.922477602,lose
1,0.830508475,0.833333333,DEN,MIL,22,6,1.355502323,win
1,0.93220339,0.916666667,LAK,PHX,84,17,1.470198678,win
0,0.949152542,0.95,PHI,NOH,4,2,1.188671269,win
1,0.949152542,0.95,GSW,LAK,47,28,0.967725709,lose
0,1,1,WAZ,CLE,14,1,1.046582107,lose
1,1,1,UTA,NOK,1,1,1.656890568,win
1,0.694915254,0.7,DAL,LAC,23,10,1.540208137,win
0,0.949152542,0.95,NJNN,SAS,1,2,0.8910295,lose
1,0.762711864,0.75,LAK,UTA,38,12,0.964574791,lose
1,0.288135593,0.3,PHI,STL,20,1,1.132880366,win
1,0.440677966,0.433333333,KCO,ATL,3,1,1.166824345,win
1,0.389830508,0.383333333,LAK,PHI,49,17,1.240673988,win
1,0.508474576,0.5,BUF,HOU,7,6,1.286423843,win
1,0.949152542,0.933333333,HOU,LAC,27,7,0.875118261,lose
1,0.93220339,0.933333333,HOU,BOS,23,19,1.2684067,win
1,0.779661017,0.783333333,HOU,NJN,20,7,1.097163191,win
1,0.694915254,0.683333333,LAC,LAK,13,24,0.896121098,lose
1,0.915254237,0.916666667,PHI,SAC,12,5,0.727195045,lose
1,0.576271186,0.566666667,WAS,DET,26,8,1.270542065,win
0,0.898305085,0.9,IND,NYK,43,15,1.171897496,win
1,0.542372881,0.533333333,WAS,CLE,37,10,1.286423843,win
1,0.898305085,0.883333333,PHI,WAZ,8,2,0.933459475,lose
1,0.898305085,0.9,DEN,SEA,38,12,1.196093837,win
1,0.542372881,0.55,POR,SEA,55,16,1.117963578,win
1,0.915254237,0.9,ORL,NYK,11,11,1.063547975,lose
1,0.762711864,0.766666667,POR,DAL,35,11,1.655334804,win
1,0.372881356,0.383333333,LAK,PHI,49,17,0.99139834,lose
0,0.457627119,0.466666667,BOS,MIL,46,21,1.350404708,win
1,0.169491525,0.183333333,MNL,BOS,22,7,1.420191917,win
1,0.559322034,0.566666667,IND,CLE,35,19,1.062794223,win
1,0,0,PHW,DTF,2,1,0.718763795,lose
1,0.203389831,0.216666667,CIN,MNL,12,2,1.146570035,lose
1,0.677966102,0.666666667,PHI,BOS,73,40,1.090792565,win
1,0.745762712,0.75,GSW,NYK,16,11,1.181924427,win
1,0.813559322,0.816666667,NYK,CHA,13,5,0.882119206,lose
1,0.220338983,0.233333333,DET,CIN,43,13,1.116261959,win
1,0.949152542,0.933333333,GSW,LAK,47,28,1.117963578,win
1,0.86440678,0.85,UTA,DAL,38,5,1.225165562,win
1,0.440677966,0.433333333,BUF,CHI,8,5,1.092606667,win
1,0.508474576,0.5,MIL,SAN,16,6,0.870117583,lose
1,0.881355932,0.883333333,SAC,DAL,28,10,1.172315283,win
1,0.983050847,0.983333333,GSW,NJN,13,7,0.862516556,lose
1,0.762711864,0.75,ORL,UTA,7,5,0.98013245,lose
1,0.237288136,0.25,SYR,LAK,9,2,1.098220697,lose
0,0.338983051,0.35,PHI,BOS,73,40,1.217740318,win
0,0.203389831,0.216666667,MNL,STL,19,7,1.084085893,win
1,0.762711864,0.766666667,BOS,NYK,135,34,1.153096998,win
1,0.830508475,0.833333333,BOS,VAN,1,3,1.600883005,win
1,0.661016949,0.65,GSW,LAK,47,28,0.992085285,lose
1,0.694915254,0.7,LAC,SEA,18,20,1.018821888,lose
1,0.762711864,0.766666667,PHX,MIN,21,6,1.287338143,win
1,0.898305085,0.9,UTA,DEN,45,10,1.460589531,win
1,0.610169492,0.6,SDC,LAK,5,6,1.01735267,lose
1,0.966101695,0.95,SAN,CHI,18,7,1.241501104,win
1,0.016949153,0.033333333,WCP,BAB,6,1,1.268406697,win
1,0.559322034,0.55,ATL,BOS,42,29,0.980132449,lose
1,0.983050847,0.983333333,MIN,DET,9,4,1.154378218,win
1,0.491525424,0.5,NOHJ,LAK,2,3,0.865571515,lose
1,0.898305085,0.883333333,SAN,GSW,35,11,1.618358228,win
1,0.677966102,0.683333333,NYK,CHI,59,19,0.993377484,lose
1,0.288135593,0.3,SFW,DET,24,5,1.179481421,win
1,0.254237288,0.266666667,NYK,LAK,30,28,1.099337748,win
1,0.593220339,0.6,KCK,CLE,10,2,1.247441301,win
1,0.661016949,0.65,NYK,BOS,107,65,1.188039335,win
1,0.237288136,0.25,BOS,NYK,135,34,1.087707964,lose
1,0.440677966,0.45,MIL,KCO,6,1,1.158338349,win
1,0.610169492,0.6,DAL,KCK,7,3,0.958107002,lose
1,0.610169492,0.616666667,PHX,SAN,48,17,1.109855864,win
1,0.762711864,0.766666667,MIL,PHI,53,29,1.126420875,win
1,0.254237288,0.266666667,SYR,BOS,55,19,0.965927633,lose
1,0.86440678,0.85,ORL,MIA,13,11,0.575295133,lose
1,0.762711864,0.766666667,CHI,ATL,49,20,1.193979528,win
1,0.542372881,0.533333333,NYK,WAS,32,6,0.75315441,lose
0,0.508474576,0.516666667,POR,PHI,23,8,1.079566177,win
1,0.542372881,0.55,NOHJ,DET,3,3,0.848651267,lose
1,0.084745763,0.083333333,SYR,NYK,63,6,1.033112584,lose
0,0.966101695,0.966666667,DET,MIL,58,27,0.998283052,lose
1,0.813559322,0.816666667,SAN,DEN,47,8,1.250513815,win
1,0.338983051,0.35,STL,PHI,15,6,1.026256332,lose
1,0.050847458,0.066666667,MNL,BOS,22,7,1.213497319,win
0,0.644067797,0.65,LAK,POR,73,20,1.267000485,win
1,0.830508475,0.833333333,CLE,PHX,21,10,1.54318726,win
1,0.423728814,0.433333333,MIL,NYK,47,21,1.391155736,win
1,0.474576271,0.483333333,DET,MIL,58,27,0.883329247,lose
1,0,0.016666667,CLR,PIT,1,0,1.297234124,win
0,0.254237288,0.266666667,SYR,PHW,59,14,0.814008305,lose
1,0.491525424,0.5,CLE,LAK,18,15,0.993937132,lose
1,0.627118644,0.616666667,UTA,POR,50,8,1.201829075,win
1,0.983050847,0.966666667,UTA,LAK,35,18,1.739735099,win
1,0.677966102,0.683333333,ATL,SEA,27,10,1.280172998,win
1,0.576271186,0.566666667,PHX,POR,60,15,1.221614359,win
1,0.593220339,0.6,NJN,DAL,12,7,1.020411866,lose
1,0.491525424,0.5,CLE,BOS,43,32,0.945741839,lose
1,0.728813559,0.716666667,MIA,HOU,9,6,1.092606667,win
1,0.796610169,0.8,NJN,SEA,11,13,1.070606214,win
1,0.13559322,0.15,PHW,MIH,13,0,1.448891448,lose
1,0.508474576,0.516666667,IND,DET,42,19,1.436401004,win
0,0.627118644,0.633333333,DAL,SEA,24,10,1.123068435,win
1,0.915254237,0.916666667,PHX,VAN,7,1,1.234240863,win
1,0.830508475,0.833333333,CHI,LAC,13,3,1.522333379,win
1,0.728813559,0.716666667,WAS,DET,26,8,1.031718368,lose
1,0.644067797,0.633333333,PHI,NJN,36,17,1.318723659,win
1,1,1,NJ,NY,1,1,1.372185431,win
1,0.423728814,0.416666667,NYK,CLE,48,13,1.512813127,win
1,0.491525424,0.5,NYK,HOU,31,8,0.8629427,lose
1,0.779661017,0.783333333,LAC,UTA,20,19,1.229318665,win
1,0.06779661,0.066666667,TRI,NYK,5,1,0.932706687,lose
1,0.084745763,0.1,MNL,SYR,31,5,1.028335687,lose
1,0.86440678,0.866666667,NYK,ATL,51,18,1.064143803,win
1,0.457627119,0.466666667,DET,SEA,39,11,1.328623989,win
1,0.728813559,0.733333333,BOS,NJN,42,16,1.326061551,win
1,1,1,DET,MEM,3,1,1.191533564,win
1,0.93220339,0.916666667,SEA,HOU,52,16,1.504389341,win
1,0.457627119,0.466666667,CAP,CLE,4,0,1.388520973,win
1,0.186440678,0.2,CIN,DET,43,9,1.115843097,win
1,0.508474576,0.5,POR,MIL,17,14,1.221808946,win
1,0.915254237,0.916666667,PHI,DET,64,27,1.383716399,win
1,0.406779661,0.416666667,ATL,CLE,52,16,1.154676586,win
1,0.508474576,0.516666667,GSW,WAS,15,5,1.076935657,win
0,0.559322034,0.566666667,HOU,SAN,44,18,1.292940676,win
1,0.711864407,0.716666667,WAS,ATL,33,14,0.905692011,lose
1,0.847457627,0.85,NJN,CHA,14,8,0.962311859,lose
1,0.779661017,0.766666667,DET,PHI,52,23,1.548609271,win
1,0.847457627,0.833333333,HOU,POR,44,13,1.073478396,win
1,0.220338983,0.233333333,PHW,MNL,27,4,1.182918474,lose
1,0.593220339,0.6,CHI,BOS,44,32,1.107422379,win
1,0.355932203,0.366666667,STL,CHI,8,2,1.06536136,win
1,0.101694915,0.116666667,SYR,BOS,55,19,1.274172185,win
1,0.881355932,0.883333333,DET,CHI,66,25,1.9602649,win
1,0.542372881,0.533333333,LAK,KCK,21,0,1.134310589,win
1,0.559322034,0.55,KCK,PHX,15,6,0.992861443,lose
1,0.830508475,0.816666667,DEN,UTA,40,17,1.128076972,win
1,0.474576271,0.483333333,BOS,NOHJ,7,0,1.264687034,win
1,0.745762712,0.75,GSW,PHX,37,32,1.322400923,win
1,0.677966102,0.683333333,UTA,POR,50,8,1.121993724,win
1,0.847457627,0.85,DET,PHX,28,17,0.922477602,lose
1,0.186440678,0.183333333,STL,NYK,44,6,1.173879562,win
1,0.694915254,0.7,CLE,NJN,39,10,1.216716145,win
1,0.796610169,0.8,IND,PHX,17,7,1.241501104,win
0,0.525423729,0.533333333,SEA,POR,57,15,1.094481237,win
1,0.06779661,0.083333333,TRI,ROC,4,1,1.219720382,win
1,0.847457627,0.833333333,MIN,DAL,16,13,1.262862965,win
1,0.084745763,0.1,INO,MNL,11,3,1.298013244,win
1,0.355932203,0.366666667,BAL,DET,27,3,1.120151373,win
1,0.610169492,0.6,NJN,KCK,6,1,1.191237902,win
0,0.966101695,0.966666667,NJN,DET,33,18,0.95733867,lose
1,0.457627119,0.466666667,BUF,DET,11,5,1.068093054,win
1,0.576271186,0.566666667,SDC,HOU,7,3,1.291992774,win
1,0.576271186,0.583333333,PHI,CHI,55,23,0.899573619,lose
1,0.983050847,0.983333333,IND,WAZ,7,0,1.031718368,lose
1,0.610169492,0.616666667,SEA,IND,21,3,0.994134341,lose
1,0.694915254,0.7,SAC,LAC,26,6,1.272709299,win
1,0.86440678,0.866666667,GSW,WAZ,4,2,0.867658235,lose
1,0.830508475,0.833333333,SEA,SAC,32,7,1.313007621,win
1,0.440677966,0.45,CHI,LAK,39,14,0.883499674,lose
1,0.762711864,0.75,ORL,WAS,12,2,1.411390728,win
1,0.610169492,0.616666667,SAN,IND,17,9,1.286423839,win
1,0.661016949,0.65,SAC,LAK,20,16,0.804740327,lose
1,0.966101695,0.966666667,MIN,CLE,4,7,1.270542065,win
1,0.627118644,0.616666667,GSW,PHX,37,32,0.993937132,lose
1,0.372881356,0.366666667,DET,CIN,43,13,1.250023995,win
1,0.169491525,0.183333333,ROC,FTW,37,8,1.43434017,win
1,0.305084746,0.3,BAL,DET,27,3,1.1408099,win
1,0.491525424,0.5,CHI,HOU,28,10,1.079806935,win
1,0.593220339,0.583333333,BOS,WAS,35,13,1.264687034,win
1,0.525423729,0.533333333,NJN,POR,12,9,0.748865244,lose
1,0.389830508,0.383333333,PHX,PHI,29,7,0.818363017,lose
1,0.694915254,0.683333333,UTA,CHI,18,8,0.994761293,lose
1,0.610169492,0.616666667,NJN,DET,33,18,1.179221856,win
1,0.847457627,0.85,SEA,DAL,30,14,1.491505902,win
1,0.372881356,0.383333333,CHI,CIN,8,5,0.913000092,lose
1,0.813559322,0.816666667,LAK,PHX,84,17,0.918874172,lose
1,0.271186441,0.283333333,STL,DET,44,3,1.391155736,lose
1,0.576271186,0.583333333,MIL,NJN,40,13,1.392072178,win
1,0.610169492,0.616666667,LAK,SDC,11,3,1.297640144,win
1,0.050847458,0.066666667,ROC,BAB,12,0,1.757478876,win
1,0.610169492,0.616666667,CHI,POR,27,12,0.828280943,lose
1,0.423728814,0.433333333,DET,LAK,41,33,0.89396696,lose
1,0.644067797,0.65,MIL,CLE,46,14,1.203453768,win
1,0.86440678,0.866666667,POR,CHI,26,17,0.853663747,lose
1,0.762711864,0.766666667,PHI,ORL,12,11,1.548609271,win
1,0.711864407,0.716666667,CHI,POR,27,12,1.127152318,win
1,0.525423729,0.533333333,DET,NOHJ,8,2,1.233614981,win
0,0.322033898,0.333333333,BOS,LAK,63,25,0.991941275,lose
1,0.711864407,0.716666667,SEA,CHA,7,1,1.470198676,win
1,0.949152542,0.95,SEA,MIN,21,6,1.216090261,win
1,0.440677966,0.45,CHI,BAL,10,4,1.217261269,win
1,0.525423729,0.533333333,ATL,DET,49,33,1.008959876,lose
1,0.966101695,0.966666667,LAC,POR,17,22,1.722657033,win
1,0.389830508,0.383333333,BAL,SFW,19,8,1.509933774,win
1,0.610169492,0.616666667,WAS,IND,32,10,1.353516239,win
1,0.661016949,0.65,PHX,DEN,36,11,0.885888945,lose
1,0.13559322,0.133333333,NYK,PHW,42,17,0.958825222,lose
1,0.813559322,0.816666667,MIL,MIN,8,5,1.193979528,win
1,0.779661017,0.783333333,MIA,SAN,11,5,1.225165563,win
1,0.322033898,0.316666667,LAK,STL,36,9,1.093224655,win
1,0.101694915,0.1,FTW,INO,13,1,1.574152115,win
1,0.508474576,0.516666667,WAS,DET,26,8,1.238062043,win
1,0.915254237,0.916666667,IND,POR,14,10,0.889379445,lose
1,0.694915254,0.683333333,UTA,GSW,40,5,1.070606214,win
1,0.576271186,0.566666667,SDC,GSW,9,5,1.375347147,win
1,1,0.983333333,NY,POR,1,0,1.270542065,win
1,0.762711864,0.766666667,PHI,CHA,13,10,0.957070511,lose
1,0.152542373,0.166666667,STL,BOS,34,21,1.129644179,win
1,0.779661017,0.766666667,BOS,CHA,17,4,1.194536424,win
