RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.745762712,0.733333333,PHI,LAC,14,0,1.237216373,win
1,0.440677966,0.45,MIL,LAK,40,14,1.489801323,win
1,0.796610169,0.783333333,DAL,CHI,12,8,0.728098392,lose
1,0.86440678,0.866666667,NJN,NYK,37,17,1.14348786,win
0,0.627118644,0.633333333,BOS,WAS,35,13,1.146963505,win
1,0.508474576,0.5,DEN,KCK,11,5,1.605389358,win
1,0.152542373,0.166666667,SYR,BOS,55,19,1.233069856,win
1,0.627118644,0.633333333,BOS,PHX,30,9,1.159593321,win
1,0.779661017,0.783333333,CHI,CLE,49,18,0.98013245,lose
1,0.915254237,0.916666667,CLE,PHI,36,25,0.994337269,lose
1,0.101694915,0.116666667,BAB,BOS,12,8,0.998981151,lose
1,0.847457627,0.85,DET,TRN,17,3,2.31420162,win
1,0.644067797,0.633333333,PHI,LAK,45,14,1.118356258,win
1,0.847457627,0.85,DAL,PHX,28,15,0.950874764,lose
1,0.677966102,0.666666667,ATL,MIL,49,23,1.208830023,win
1,0.644067797,0.65,KCK,POR,11,11,1.121993724,win
1,0.542372881,0.533333333,SDC,DEN,7,5,0.996467992,lose
1,0.779661017,0.766666667,DEN,DET,11,10,1.320178404,win
1,0.355932203,0.366666667,SEA,SFW,4,2,0.967880794,lose
1,0.389830508,0.383333333,CIN,SEA,8,1,1.029139072,lose
1,0.288135593,0.283333333,NYK,BOS,107,65,1.166233547,win
1,0.983050847,0.983333333,ORL,DET,14,9,1.089036055,win
1,0.847457627,0.833333333,POR,ORL,8,4,0.964064705,lose
1,0.559322034,0.55,MIL,LAK,40,14,1.109855864,win
1,0.762711864,0.766666667,PHX,DEN,36,11,1.315440919,win
1,0.966101695,0.966666667,POR,MEM,5,1,0.913682793,lose
1,0.288135593,0.283333333,BAL,STL,19,3,0.910946631,lose
1,0.627118644,0.633333333,NYK,POR,27,7,0.807167901,lose
1,0.440677966,0.433333333,BOS,KCO,3,1,0.906622515,lose
1,0.542372881,0.533333333,POR,PHX,48,22,0.945941783,lose
1,0.93220339,0.933333333,NYK,MIL,43,24,1.326061548,win
1,0.779661017,0.783333333,CHA,ORL,15,5,1.178999904,win
1,0,0.016666667,PHW,SLB,10,2,1.960264897,win
1,0,0.016666667,TOR,PHW,1,1,1.391155737,win
1,0.983050847,0.983333333,LAK,DAL,47,4,1.130922059,win
1,0.745762712,0.733333333,CHI,PHI,43,31,0.945941783,lose
1,0.06779661,0.066666667,FTW,MNL,30,4,1.568211918,win
1,0.440677966,0.433333333,MIL,BOS,51,20,0.867040244,lose
0,0.779661017,0.783333333,CLE,NJN,39,10,1.026805424,lose
1,0.423728814,0.433333333,BOS,CLE,50,13,0.993377484,lose
1,0.593220339,0.583333333,DEN,DAL,39,16,1.093621471,win
1,0.677966102,0.666666667,HOU,UTA,35,19,1.338257769,win
1,1,1,SAN,CHB,1,0,1.831300101,win
1,0.728813559,0.716666667,SEA,NJN,16,5,1.7258854,win
0,0.203389831,0.216666667,BOS,SYR,55,10,1.352858875,win
1,0.610169492,0.616666667,WAS,CHI,27,14,1.397596272,win
1,0.694915254,0.683333333,HOU,SEA,49,20,1.08102844,win
1,0.406779661,0.4,LAK,POR,73,20,1.171377807,win
1,0.762711864,0.766666667,MIA,CLE,22,5,1.010290372,lose
1,0.983050847,0.983333333,MEM,ATL,3,1,1.110816776,win
1,0.847457627,0.833333333,PHX,GSW,69,14,1.70022976,win
1,0.13559322,0.15,SYR,BOS,55,19,1.318723659,win
1,0.830508475,0.833333333,PHI,LAC,14,0,1.024683924,lose
1,0.677966102,0.683333333,ATL,CLE,52,16,1.425647199,win
1,0.779661017,0.783333333,HOU,SEA,49,20,0.885280922,lose
1,0.915254237,0.916666667,CHI,UTA,19,9,0.875118261,lose
1,0.86440678,0.85,DET,PHX,28,17,1.130922059,win
1,0.305084746,0.316666667,NYK,CIN,26,17,1.086092716,lose
1,0.559322034,0.55,SDC,SEA,9,1,1.126420875,win
1,0.728813559,0.716666667,LAC,HOU,17,16,1.35258278,win
0,0.661016949,0.666666667,BOS,MIL,46,21,1.605389358,win
1,0.491525424,0.5,NYK,CHI,59,19,1.251232912,win
1,0.830508475,0.833333333,WAS,BOS,35,20,0.862044204,lose
1,0.627118644,0.633333333,NJN,ATL,29,12,1.113786876,win
1,0.847457627,0.85,BOS,ORL,21,7,0.980132451,lose
1,0.881355932,0.883333333,CHI,WAZ,9,5,1.256580063,win
1,0.677966102,0.683333333,PHI,ATL,42,20,1.122697169,win
1,0.627118644,0.633333333,UTA,SAN,44,13,1.036678553,win
1,0.677966102,0.683333333,POR,GSW,59,8,0.879606045,lose
1,0.796610169,0.783333333,CHA,SAN,6,5,0.998283052,lose
1,0.508474576,0.516666667,CLE,HOU,24,9,1.058543046,lose
1,0.406779661,0.416666667,BAL,CIN,19,8,1.372185429,win
1,1,1,CHB,GS,1,0,1.104593712,win
1,0.813559322,0.8,CHI,IND,40,7,1.506499876,win
1,0.169491525,0.183333333,FTW,MNL,30,4,0.995690108,lose
1,0.728813559,0.733333333,POR,SEA,55,16,1.257836646,win
1,0.966101695,0.966666667,SAN,SAC,29,7,1.422152965,win
1,0.288135593,0.283333333,CIN,BAL,24,7,1.182918474,win
1,0.779661017,0.783333333,BOS,WAS,35,13,1.058543046,win
1,0.881355932,0.883333333,LAK,GSW,62,14,1.372185431,win
1,0.508474576,0.516666667,LAK,HOU,52,12,1.13570903,win
1,0.86440678,0.85,MIL,DAL,14,1,1.176158941,win
1,0.966101695,0.966666667,CHI,CLE,49,18,1.344832895,win
1,0.457627119,0.45,MIL,GSW,28,6,1.306843267,win
1,1,1,NOK,DET,0,1,0.895638272,lose
1,0.440677966,0.45,BAL,CLE,4,1,1.093224655,win
1,0.237288136,0.233333333,STL,SYR,20,2,1.644629025,win
0,0.559322034,0.566666667,HOU,SAN,44,18,1.290906154,win
1,0.627118644,0.633333333,WAS,ATL,33,14,0.835995326,lose
1,0.796610169,0.8,PHI,ORL,12,11,0.843658312,lose
1,0.86440678,0.85,DEN,UTA,40,17,1.035611646,lose
1,0.881355932,0.883333333,DET,ATL,52,23,0.813301395,lose
1,0.423728814,0.433333333,CHI,NYK,59,16,1.534924403,win
1,0.06779661,0.083333333,FTW,INO,13,1,1.131983957,win
1,0.440677966,0.45,SEA,ATL,28,11,1.087707964,win
1,0.661016949,0.65,LAK,DAL,47,4,1.113236857,win
1,0.915254237,0.916666667,NYK,WAZ,12,3,1.400189212,win
1,0.627118644,0.633333333,SAN,GSW,35,11,1.130922058,win
1,0.203389831,0.216666667,CIN,MNL,12,2,1.108483128,win
1,0.86440678,0.866666667,CHA,DEN,6,4,1.520205433,win
1,0.711864407,0.7,CHA,IND,16,7,1.181924427,win
1,0.542372881,0.55,IND,ATL,53,12,1.312380738,win
1,0.949152542,0.95,DAL,ORL,13,3,1.413652575,win
1,0.101694915,0.1,BOS,SYR,55,10,1.589992643,win
1,0.101694915,0.116666667,MNL,FTW,34,3,1.377483444,win
1,0.677966102,0.683333333,HOU,DAL,37,14,1.413961568,win
1,0.372881356,0.383333333,SEA,BAL,10,5,1.302707686,win
1,0.949152542,0.933333333,DET,MEM,3,1,1.55187638,win
1,0.728813559,0.716666667,DEN,SAC,28,7,1.165562914,win
1,0.050847458,0.05,SYR,AND,3,0,1.060849241,win
1,0.355932203,0.366666667,DET,BAL,16,10,1.069235401,win
1,0.949152542,0.95,HOU,PHX,39,21,1.377483444,win
1,0.966101695,0.95,ORL,TRN,10,2,1.060143261,lose
1,0.966101695,0.95,IND,SEA,18,8,1.666225168,win
1,0.186440678,0.2,PHW,STL,22,2,1.104876578,win
1,0.559322034,0.566666667,SDC,SEA,9,1,1.085685176,win
1,0.101694915,0.116666667,BOS,NYK,135,34,1.260170294,lose
1,0.830508475,0.833333333,IND,BOS,34,20,1.162157048,win
0,0.813559322,0.816666667,CHI,ORL,15,10,1.25525735,win
1,0.101694915,0.116666667,SYR,FTW,25,1,1.445695366,win
1,0.86440678,0.85,ATL,MIA,22,7,0.797395892,lose
1,0.898305085,0.9,LAC,LAK,13,24,0.758435824,lose
1,0.796610169,0.8,IND,WAS,27,8,1.402603333,win
0,0.830508475,0.833333333,UTA,SAN,44,13,1.709533342,win
1,0.406779661,0.4,SFW,PHI,15,11,1.006985395,lose
1,0.86440678,0.866666667,MIA,PHX,5,9,1.034584254,lose
1,0.813559322,0.816666667,SEA,SAN,36,13,1.008959876,lose
1,0.983050847,0.983333333,GSW,ATL,22,7,1.149120804,win
1,0.847457627,0.85,HOU,DAL,37,14,1.209850995,win
1,0.542372881,0.55,HOU,WAS,22,8,0.872556938,lose
1,0.898305085,0.883333333,GSW,SEA,40,28,0.930505491,lose
1,0.983050847,0.983333333,PHX,NOH,1,2,1.376356206,win
1,1,1,GS,NOK,2,0,1.061810156,lose
1,0.576271186,0.566666667,NYK,GSW,18,11,0.96756665,lose
1,0.423728814,0.416666667,CIN,NYK,41,13,1.376356206,win
1,0.288135593,0.283333333,LAK,DET,70,15,1.410015105,win
1,0.93220339,0.933333333,DET,CHA,8,10,1.831300101,win
1,0.830508475,0.816666667,MIA,DAL,14,6,1.499026098,win
1,0.627118644,0.616666667,CLE,WAS,38,11,1.208830023,win
1,0.694915254,0.7,PHX,SEA,59,16,1.064835255,win
1,0.694915254,0.7,SEA,IND,21,3,1.199565089,win
1,0.779661017,0.766666667,ORL,WAS,12,2,1.486007262,win
1,0.694915254,0.683333333,CLE,DET,41,28,0.871228846,lose
0,0.576271186,0.583333333,KCK,HOU,12,5,0.747558648,lose
1,0.457627119,0.45,PHX,SEA,59,16,1.233069856,win
1,0.949152542,0.95,PHX,WAZ,5,0,1.655334804,win
1,0.983050847,0.966666667,CLE,CHB,3,0,1.427584219,win
1,0.474576271,0.466666667,HOU,MIL,20,7,1.247441299,win
1,0.898305085,0.9,LAK,PHX,84,17,1.182382002,win
1,0.966101695,0.95,ORL,NYK,11,11,0.927152316,lose
1,0.237288136,0.233333333,DET,LAK,41,33,1.120151374,lose
1,0.898305085,0.9,CHI,ORL,15,10,1.038940395,lose
1,0.084745763,0.083333333,PHW,NYK,47,14,1.139688895,win
1,0.169491525,0.183333333,STL,ROC,9,1,1.611773363,win
1,0.288135593,0.3,BOS,PHI,94,25,1.33654425,win
1,0.728813559,0.716666667,DET,IND,43,16,1.568211919,win
1,0.93220339,0.933333333,BOS,NJN,42,16,1.229970133,win
1,1,1,NJ,BOS,2,0,1.524650479,win
1,0.779661017,0.783333333,POR,HOU,38,22,1.192494483,win
1,0.644067797,0.633333333,NYK,DAL,14,4,0.662251656,lose
1,0.830508475,0.833333333,DAL,NJN,14,6,1.166233547,win
1,0.966101695,0.95,CHI,PHI,43,31,0.749513051,lose
1,0.813559322,0.816666667,HOU,GSW,38,16,1.15567856,win
1,0.915254237,0.9,DET,MIN,9,3,0.915861471,lose
1,0.06779661,0.066666667,FTW,ROC,23,10,1.167817386,win
1,0.847457627,0.833333333,MIA,BOS,19,11,1.130922056,win
1,0.898305085,0.883333333,SEA,DAL,30,14,1.233614981,win
1,0.372881356,0.366666667,NYK,PHX,25,14,1.124269576,win
1,0.508474576,0.516666667,POR,PHX,48,22,1.194956003,win
1,0.559322034,0.55,KCK,HOU,12,5,1.069235401,win
1,0.677966102,0.666666667,GSW,NYK,16,11,1.220866736,win
1,0.983050847,0.966666667,BOS,TRN,14,1,1.114660432,win
0,0.966101695,0.966666667,MIA,NOH,7,1,1.147472138,win
1,0.796610169,0.783333333,ATL,CHA,12,10,1.165063102,win
1,0.915254237,0.916666667,ORL,WAZ,13,2,1.208830023,win
1,0.915254237,0.916666667,NYK,DAL,14,4,1.122697169,win
1,0.881355932,0.883333333,DET,MIA,22,13,0.86917406,lose
1,0.389830508,0.4,NYK,CIN,26,17,1.134890205,win
1,0.86440678,0.85,UTA,HOU,48,9,1.115843097,win
1,0.762711864,0.766666667,PHX,POR,60,15,1.078145695,win
1,1,1,DEN,MIN,21,6,1.277672661,win
1,0.440677966,0.45,BAL,SEA,11,1,1.340475265,win
1,0.661016949,0.666666667,DAL,SEA,24,10,1.020411866,lose
1,0.847457627,0.85,WAS,GSW,19,7,1.190160832,win
0,0.406779661,0.416666667,NYK,ATL,51,18,1.229054977,win
1,0.86440678,0.866666667,MIN,SEA,14,14,1.044403431,lose
1,0.898305085,0.9,VAN,NYK,1,2,0.960914166,lose
1,0.491525424,0.5,LAK,PHX,84,17,1.078145695,win
1,0.593220339,0.583333333,WAS,PHI,33,20,0.874172186,lose
1,0.677966102,0.683333333,PHX,GSW,69,14,1.009390134,lose
1,0.898305085,0.9,CLE,ATL,40,26,0.934188743,lose
1,0.338983051,0.35,PHI,CIN,27,4,1.335252903,lose
1,0.525423729,0.533333333,CHI,PHX,30,17,1.183796337,win
1,0.203389831,0.2,MNL,CIN,12,2,1.57777419,win
1,0,0.016666667,PHW,CLR,2,0,2.74437085,win
1,0.93220339,0.933333333,MIA,LAK,8,8,0.929435945,lose
1,0.271186441,0.266666667,STL,BOS,34,21,1.079806935,win
1,0.576271186,0.566666667,HOU,DAL,37,14,1.146001019,win
1,0.610169492,0.616666667,MIL,NJN,40,13,0.949503311,lose
1,0.254237288,0.266666667,LAK,DET,70,15,1.169835505,win
0,0.13559322,0.15,BOS,SYR,55,10,0.830389994,lose
1,0.694915254,0.683333333,NYK,DET,76,25,0.998625516,lose
0,0.627118644,0.633333333,ATL,MIL,49,23,1.225165564,win
1,0.288135593,0.283333333,CIN,LAK,26,6,0.980132449,lose
1,0.779661017,0.783333333,POR,PHX,48,22,1.031048422,lose
1,0.152542373,0.15,ROC,STL,7,2,0.864822749,lose
1,0.93220339,0.916666667,PHI,IND,39,16,0.880118934,lose
1,0.881355932,0.883333333,IND,ATL,53,12,0.959278568,lose
1,0.423728814,0.433333333,POR,SEA,55,16,0.925068831,lose
1,0.898305085,0.9,TRN,MIL,7,5,1.116261959,win
1,0.372881356,0.366666667,CHI,PHX,30,17,1.132221967,win
1,0.06779661,0.083333333,PHW,NYK,47,14,0.98013245,lose
1,0.949152542,0.95,HOU,DET,25,9,0.669757176,lose
1,0.796610169,0.8,SAN,PHX,49,12,1.030828956,lose
1,0.915254237,0.9,MIA,MIL,21,6,1.04139073,lose
0,0.898305085,0.9,MIA,DET,20,12,1.292940676,win
1,0.86440678,0.85,MIN,GSW,17,8,1.254569535,win
1,0.93220339,0.933333333,CLE,GSW,25,6,1.30684327,win
1,0.576271186,0.583333333,BOS,IND,44,15,1.274172186,win
1,0.372881356,0.366666667,NYK,BOS,107,65,1.233069856,win
1,0.491525424,0.5,SEA,BUF,10,2,0.799878206,lose
1,0.779661017,0.783333333,POR,LAC,33,2,1.211552614,win
1,0.372881356,0.383333333,DET,BAL,16,10,0.84740618,lose
1,0.593220339,0.583333333,CLE,NYK,39,26,1.020971304,lose
1,0.966101695,0.966666667,IND,SAC,13,3,1.032639547,lose
1,0.711864407,0.716666667,CHA,BOS,14,7,0.98013245,lose
1,0.101694915,0.116666667,MIH,SYR,8,3,1.286423841,win
1,1,0.983333333,CHI,DAL,12,8,0.934188743,lose
1,0.338983051,0.35,PHI,BAL,19,6,1.120151372,win
1,0.86440678,0.866666667,ATL,PHX,24,12,0.980132449,lose
1,0.847457627,0.85,TRN,ATL,8,7,0.867040247,lose
1,0.728813559,0.733333333,MIL,LAK,40,14,1.072019869,win
1,0.033898305,0.033333333,INJ,CHS,2,0,1.009833434,lose
1,0.372881356,0.383333333,DET,BOS,63,49,0.953995585,lose
1,0.966101695,0.966666667,DET,SAC,12,4,1.030828956,lose
1,0.847457627,0.85,NJN,MIA,21,9,0.98013245,lose
1,0.830508475,0.833333333,DAL,LAK,22,26,0.709306379,lose
1,0.457627119,0.45,NYK,BOS,107,65,0.892620624,lose
1,0.576271186,0.566666667,ATL,PHI,49,15,1.10614948,win
1,0.711864407,0.716666667,SAN,CHI,18,7,0.98013245,lose
1,0.542372881,0.55,SAN,DET,26,5,1.070407806,win
1,0.93220339,0.933333333,ATL,LAK,19,19,0.660763449,lose
1,0.084745763,0.1,MNL,NYK,29,6,1.343144468,win
1,0.728813559,0.716666667,WAS,NYK,25,20,0.921791232,lose
1,0.508474576,0.516666667,CLE,BUF,12,6,1.148155157,win
1,1,1,PHX,MIL,33,13,1.225165564,win
1,0.881355932,0.883333333,SAC,POR,25,13,0.996744863,lose
1,0.762711864,0.766666667,NJN,MIN,10,3,1.162869008,win
1,0.559322034,0.55,DET,NYK,77,34,1.221983315,win
1,0.745762712,0.75,MIL,NYK,47,21,1.073478396,win
1,0.745762712,0.75,LAC,DEN,22,5,1.271523178,win
1,0.949152542,0.95,DET,IND,43,16,1.347682122,win
1,0.86440678,0.866666667,DEN,MIN,21,6,0.667626452,lose
1,0.440677966,0.433333333,NYK,MIL,43,24,1.102649008,win
1,0.796610169,0.783333333,MIL,ATL,43,21,0.999350733,lose
0,0.474576271,0.483333333,KCO,CHI,6,4,1.186476124,win
1,0.745762712,0.75,DET,CLE,54,10,1.278433629,win
1,0.677966102,0.666666667,DAL,LAC,23,10,1.735651215,win
1,0.661016949,0.666666667,WAS,ATL,33,14,1.17615894,win
1,0.406779661,0.4,PHI,BUF,13,8,1.154676586,win
1,0.254237288,0.25,STL,PHW,21,5,0.921088326,lose
1,0.830508475,0.833333333,PHI,CHI,55,23,0.996467992,lose
1,0.661016949,0.65,SEA,DET,35,11,1.028335687,lose
1,0.101694915,0.1,INO,BOS,5,1,1.415746874,win
1,0.644067797,0.633333333,LAK,GSW,62,14,1.392072178,win
1,0.86440678,0.866666667,NJN,ORL,16,10,1.120151372,win
1,0.474576271,0.483333333,MIL,POR,34,6,1.389740041,win
1,0.508474576,0.5,WAS,MIL,27,14,1.228822773,win
1,0.93220339,0.916666667,LAK,GSW,62,14,1.375955173,win
1,0.677966102,0.683333333,WAS,SEA,17,8,1.109855864,win
1,0.86440678,0.85,SAN,IND,17,9,1.386528831,win
1,0.728813559,0.716666667,BOS,PHI,94,25,1.102649008,win
1,0.898305085,0.9,VAN,PHX,4,6,1.014523063,lose
1,0.915254237,0.916666667,SEA,LAK,53,31,1.353516239,win
1,0.949152542,0.933333333,DEN,HOU,40,16,0.893009567,lose
1,0.796610169,0.783333333,POR,LAC,33,2,1.323178809,win
1,0.881355932,0.883333333,MIN,SEA,14,14,1.107975813,win
1,0.966101695,0.966666667,MIA,CLE,22,5,1.349993754,win
1,0.711864407,0.716666667,MIA,UTA,7,8,0.880698723,lose
1,0.813559322,0.816666667,BOS,ORL,21,7,1.109097246,win
1,0.847457627,0.833333333,CHA,ATL,13,7,1.158338349,win
1,0.694915254,0.7,SEA,UTA,33,14,0.867473548,lose
1,0.406779661,0.416666667,MIL,PHX,35,12,1.487701041,win
1,0.593220339,0.583333333,ATL,IND,41,13,1.169835505,win
1,0.796610169,0.8,MIN,CHA,6,4,0.963520034,lose
1,0.491525424,0.5,DET,GSW,16,10,0.993377484,lose
1,0.677966102,0.683333333,NYK,DEN,21,5,0.804740327,lose
1,0.847457627,0.85,CLE,DAL,15,5,1.19016083,win
1,0.745762712,0.733333333,NYK,MIL,43,24,0.909108361,lose
1,0.694915254,0.7,CHI,BOS,44,32,0.950431468,lose
1,0.93220339,0.933333333,MIN,TRN,4,1,1.843582465,win
1,0.440677966,0.433333333,BOS,MIL,46,21,0.945741839,lose
1,0.542372881,0.55,NJN,NOHJ,1,2,1.143487859,win
1,0.983050847,0.983333333,DEN,GSW,35,10,1.282820415,win
1,0.966101695,0.966666667,BOS,NYK,135,34,0.744174638,lose
1,0.322033898,0.333333333,BOS,BAL,24,3,1.844955197,win
1,0.983050847,0.966666667,UTA,SEA,42,15,0.898454748,lose
1,0.881355932,0.883333333,MIA,MIL,21,6,1.125337256,win
1,0.694915254,0.683333333,HOU,UTA,35,19,1.158338349,win
1,0.86440678,0.866666667,SAN,UTA,39,10,1.051849457,lose
1,0.779661017,0.766666667,IND,CHI,34,14,0.876960613,lose
1,0.779661017,0.783333333,CLE,CHI,41,27,1.444405717,win
0,0.627118644,0.633333333,NYK,BOS,107,65,1.216090261,win
1,0.898305085,0.9,MIN,ATL,8,2,1.367026835,win
1,0.830508475,0.833333333,SEA,DEN,44,13,1.267000483,win
1,0.508474576,0.516666667,LAK,NOHJ,6,0,1.092606667,win
1,0.271186441,0.266666667,CIN,SFW,17,9,1.044054132,win
0,0.966101695,0.966666667,DET,IND,43,16,1.274172187,win
1,0.711864407,0.7,MIL,NJN,40,13,0.921617079,lose
1,0.93220339,0.933333333,WAZ,CLE,14,1,1.272086796,win
1,0.355932203,0.366666667,CIN,STL,32,11,0.878739437,lose
1,0.661016949,0.666666667,DEN,SAC,28,7,1.123885209,win
1,0.627118644,0.616666667,CHI,WAS,27,10,1.443467789,win
1,0.711864407,0.7,POR,DEN,43,11,0.924124882,lose
1,0.898305085,0.9,MIN,DAL,16,13,0.967064017,lose
1,0.983050847,0.966666667,LAC,UTA,20,19,1.281711668,win
1,0.93220339,0.933333333,SAN,CHI,18,7,1.184326711,win
1,0.06779661,0.066666667,PHW,NYK,47,14,1.041390728,lose
1,0.796610169,0.8,HOU,LAK,31,25,1.293774835,win
1,0.559322034,0.55,GSW,UTA,34,18,1.149120804,win
1,0.525423729,0.516666667,HOU,KCK,13,3,1.285419609,win
1,0.796610169,0.8,IND,SEA,18,8,1.169280819,win
1,0.711864407,0.716666667,CHI,PHI,43,31,1.036678555,lose
1,0.983050847,0.983333333,NYK,CHI,59,19,0.934188743,lose
1,0.830508475,0.833333333,GSW,POR,43,21,0.928546532,lose
0,0.93220339,0.933333333,SAC,LAK,20,16,0.966887418,lose
1,0.593220339,0.583333333,HOU,POR,44,13,1.257836646,win
1,0.288135593,0.3,LAK,SFW,26,9,1.343729971,win
1,0.542372881,0.533333333,DEN,HOU,40,16,1.192691294,win
1,0.491525424,0.5,LAK,CLE,27,7,1.245931081,win
1,0.525423729,0.533333333,PHI,LAK,45,14,1.225165564,win
1,0.966101695,0.95,LAK,DAL,47,4,1.354364838,win
1,0.86440678,0.866666667,PHI,CHI,55,23,1.233614981,win
1,0.508474576,0.5,BUF,LAK,6,5,1.105790457,win
1,0.06779661,0.083333333,INO,PHW,8,1,1.19205298,win
1,0.694915254,0.7,WAS,PHI,33,20,1.57463902,win
1,0.779661017,0.766666667,LAK,SAC,37,5,0.923148006,lose
1,0.389830508,0.383333333,DET,NYK,77,34,0.741382238,lose
1,0.508474576,0.5,NOHJ,POR,8,0,1.094481237,win
1,0.338983051,0.35,CIN,BOS,26,25,0.882119205,lose
1,0.542372881,0.533333333,SAN,CHI,18,7,1.500827817,win
1,0.728813559,0.716666667,ORL,MIN,12,3,1.182918474,win
1,0.728813559,0.733333333,POR,MIN,20,6,0.980132451,lose
1,0.457627119,0.45,POR,CAP,1,0,1.980267604,win
1,0.203389831,0.2,BOS,SYR,55,10,1.082534347,win
1,0.033898305,0.033333333,PRO,FTW,1,0,1.140154076,win
1,0.423728814,0.433333333,DET,NYK,77,34,0.768512943,lose
1,0.847457627,0.85,ATL,MIL,49,23,1.811759984,win
1,0.525423729,0.533333333,KCK,SAN,12,7,0.881017934,lose
1,0.305084746,0.3,DET,PHI,52,23,0.933459475,lose
1,0.423728814,0.433333333,CLE,DET,41,28,0.880118935,lose
1,0.389830508,0.4,MIL,LAK,40,14,1.071611479,win
1,0.983050847,0.983333333,BOS,ORL,21,7,1.337958582,win
1,0.813559322,0.816666667,GSW,PHX,37,32,0.921791232,lose
1,0.237288136,0.233333333,NYK,BOS,107,65,1.033838339,lose
1,0.033898305,0.05,INJ,NYK,1,2,1.470198679,win
1,0.423728814,0.433333333,SEA,GSW,53,18,1.078145696,win
1,0.508474576,0.516666667,NYK,ATL,51,18,1.151266686,win
1,0.576271186,0.583333333,MIL,POR,34,6,1.161079981,win
1,0.423728814,0.433333333,BUF,BOS,14,10,0.98013245,lose
1,0.593220339,0.583333333,UTA,LAK,35,18,1.006269316,lose
1,0.050847458,0.05,PHW,NYK,47,14,0.932321112,lose
0,0.644067797,0.65,BOS,CLE,50,13,1.072380211,win
1,0.779661017,0.766666667,SAN,DAL,35,17,1.384631557,win
1,0.457627119,0.45,GSW,PHI,24,5,1.007741815,lose
1,0.915254237,0.916666667,CHI,DAL,12,8,0.861328516,lose
1,0.915254237,0.916666667,IND,SEA,18,8,1.020971304,lose
1,0.050847458,0.066666667,FTW,SHE,1,0,1.580858795,win
1,0,0.016666667,PHW,TOR,3,0,1.960264908,win
1,0.06779661,0.066666667,BOS,INO,6,0,1.19205298,win
1,0.796610169,0.8,PHI,IND,39,16,0.687365615,lose
1,0.966101695,0.95,PHX,BOS,27,11,1.024683924,lose
0,0.644067797,0.65,BOS,DET,98,22,1.134890205,win
1,0.677966102,0.683333333,GSW,POR,43,21,1.048513784,win
1,0.033898305,0.033333333,PHW,BOS,48,17,1.708230846,win
1,0.949152542,0.933333333,HOU,SEA,49,20,0.950431468,lose
1,0.644067797,0.633333333,KCK,HOU,12,5,1.143487858,win
1,0.983050847,0.966666667,MIA,DEN,10,4,1.169835505,win
1,0.966101695,0.966666667,MIN,BOS,8,4,1.026805422,lose
1,0.745762712,0.733333333,GSW,LAK,47,28,1.020411866,lose
1,0.644067797,0.633333333,DAL,UTA,29,18,1.028335687,lose
1,0.779661017,0.783333333,MIN,MIA,7,5,0.886786503,lose
1,0.559322034,0.566666667,PHI,IND,39,16,1.136953641,win
1,0.288135593,0.283333333,DET,LAK,41,33,0.945941783,lose
1,0.847457627,0.85,ATL,ORL,22,5,1.520895181,win
1,0.898305085,0.9,CHI,IND,40,7,1.113786877,win
0,0.338983051,0.35,LAK,SFW,26,9,0.901721853,lose
1,0.813559322,0.816666667,SAN,DAL,35,17,0.98013245,lose
1,0.288135593,0.283333333,DET,SFW,16,10,1.072847682,lose
1,0.389830508,0.383333333,LAK,CHI,48,14,1.017829852,lose
1,1,1,NOK,LAK,1,1,0.967064017,lose
1,0.93220339,0.933333333,SAN,MEM,9,1,1.17615894,win
1,0.084745763,0.1,ROC,MNL,29,10,1.107186657,win
1,0.983050847,0.983333333,ATL,IND,41,13,0.980132451,lose
1,0.694915254,0.7,ATL,MIL,49,23,1.009833434,lose
1,0.728813559,0.733333333,WAS,ATL,33,14,0.713923637,lose
1,0.966101695,0.966666667,PHX,MEM,8,3,1.219720382,win
1,0.966101695,0.966666667,GSW,MIN,16,6,1.206316864,win
1,0.457627119,0.45,CHI,PHI,43,31,1.14348786,win
0,0.355932203,0.366666667,NYK,PHI,66,30,1.178640288,win
1,0.983050847,0.983333333,DET,MIL,58,27,1.611773363,win
1,0.389830508,0.4,SDI,PHI,5,4,0.980132451,lose
1,0.593220339,0.6,LAK,DEN,41,7,1.206316861,win
1,0.593220339,0.6,POR,CLE,28,6,1.033838339,lose
1,0.86440678,0.866666667,SAN,DEN,47,8,1.403371464,win
1,0.949152542,0.933333333,ORL,MIL,17,9,0.98013245,lose
1,0.830508475,0.816666667,NYK,DAL,14,4,1.180159482,win
1,0.779661017,0.783333333,CLE,MIA,18,9,1.296304209,win
1,0.542372881,0.533333333,SEA,PHX,61,28,1.56095168,win
1,0.508474576,0.516666667,WAS,PHX,17,7,1.2684067,win
1,0.745762712,0.75,SAN,LAC,27,6,1.551876382,win
1,1,1,GS,LAK,0,2,0.9665195,lose
0,0.457627119,0.466666667,BOS,NYK,135,34,1.260170294,win
1,0.966101695,0.95,TRN,BOS,6,8,1.238062043,win
1,0.661016949,0.65,HOU,SAN,44,18,1.274172186,win
1,0.627118644,0.633333333,NJN,SDC,4,2,1.124269576,win
1,0.644067797,0.65,LAC,POR,17,22,0.788887095,lose
1,0.406779661,0.4,CLE,BOS,43,32,0.906622515,lose
