RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.525423729,0.533333333,PHX,BUF,10,4,1.138683289,win
0,0.949152542,0.95,MIN,LAK,14,14,1.5904036,win
1,0.93220339,0.933333333,MIN,SEA,14,14,1.124269576,win
1,0.796610169,0.783333333,LAK,GSW,62,14,1.011749627,lose
1,0.711864407,0.716666667,SEA,GSW,53,18,1.090397351,win
1,0.542372881,0.533333333,BOS,POR,22,8,1.006622516,lose
1,0.084745763,0.1,MIH,BOS,3,5,1.100499595,lose
0,0.389830508,0.4,MIL,NYK,47,21,0.893285271,lose
1,0.915254237,0.9,UTA,SAN,44,13,0.924653256,lose
1,0.542372881,0.55,DET,DEN,19,7,0.980132451,lose
1,0.983050847,0.966666667,WAZ,DAL,0,6,0.933459477,lose
1,0.525423729,0.533333333,NYK,BUF,15,4,0.921791232,lose
1,0.983050847,0.983333333,LAK,NJN,24,4,0.966327768,lose
1,0.542372881,0.55,CHI,SEA,38,15,0.965927633,lose
1,0.915254237,0.916666667,NYK,HOU,31,8,1.083304285,lose
1,0.06779661,0.083333333,NYK,SYR,47,12,1.04014056,lose
1,0.559322034,0.566666667,POR,LAK,51,27,1.287161893,win
1,0.423728814,0.433333333,GSW,HOU,30,22,1.06536136,win
1,0.203389831,0.2,MNL,SYR,31,5,1.110816776,lose
1,0.983050847,0.983333333,SAN,DEN,47,8,1.017829853,lose
1,0.745762712,0.75,LAC,WAS,5,6,1.026805424,lose
1,1,1,SAC,UTA,21,17,1.543708611,win
1,0.728813559,0.733333333,HOU,SEA,49,20,1.206316864,win
1,0.050847458,0.066666667,DNN,WAT,1,1,0.67976928,lose
1,0.813559322,0.816666667,DEN,PHX,32,16,0.92491372,lose
1,0.762711864,0.75,LAC,DET,7,7,1.149120804,win
1,0.627118644,0.633333333,CHI,CLE,49,18,1.024018977,lose
1,0.93220339,0.933333333,GSW,UTA,34,18,0.938718403,lose
0,0.423728814,0.433333333,NYK,BAL,37,6,1.151266686,win
1,0.644067797,0.633333333,HOU,KCK,13,3,1.312677391,win
1,0.491525424,0.5,BUF,ATL,9,7,1.277142284,win
1,1,1,SAN,WAZ,5,2,1.172945393,win
1,0.474576271,0.466666667,POR,MIL,17,14,1.296790628,win
1,0.762711864,0.766666667,ATL,SEA,27,10,1.01986755,lose
1,0.847457627,0.833333333,DEN,POR,41,14,0.903758493,lose
1,0.372881356,0.383333333,NYK,PHX,25,14,1.720232465,lose
1,0.728813559,0.733333333,NJN,MIL,27,18,0.857615895,lose
1,0.525423729,0.516666667,GSW,BUF,9,1,1.179481421,win
1,0.898305085,0.9,WAZ,CLE,14,1,1.14348786,win
1,0.93220339,0.933333333,ATL,BOS,42,29,0.738281586,lose
1,0.796610169,0.783333333,POR,ATL,24,10,1.299740857,win
1,0.389830508,0.383333333,PHX,SDI,7,2,1.070407806,win
1,0.93220339,0.916666667,PHX,MIL,33,13,1.512813127,win
1,0.508474576,0.516666667,BOS,SAN,12,10,1.272709299,win
1,0.86440678,0.85,GSW,POR,43,21,0.867658235,lose
1,0.644067797,0.65,DAL,DEN,45,10,1.018195847,lose
1,0.86440678,0.85,HOU,SAC,27,6,1.355849891,win
1,0.644067797,0.65,LAK,HOU,52,12,1.172658468,win
1,0.440677966,0.433333333,KCO,MIL,3,5,0.95433949,lose
1,0.288135593,0.283333333,DET,CIN,43,13,0.814941588,lose
1,0.830508475,0.833333333,MIL,WAS,26,9,1.241501104,win
1,0.338983051,0.35,SFW,NYK,17,10,1.37831126,lose
1,0.627118644,0.633333333,DAL,LAK,22,26,1.027367748,lose
1,0.576271186,0.583333333,PHX,UTA,41,10,1.357106471,win
1,0.152542373,0.166666667,FTW,PHW,27,1,1.376356206,win
1,0.779661017,0.783333333,HOU,LAK,31,25,1.321048086,win
0,0.474576271,0.483333333,CHI,GSW,27,10,1.09544215,win
1,0.033898305,0.05,BOS,SLB,8,4,1.502869756,win
1,0.576271186,0.566666667,KCK,UTA,13,2,1.202049231,win
0,0.220338983,0.233333333,BOS,STL,54,7,1.342027511,win
1,0.983050847,0.983333333,MEM,NOH,2,1,0.878739438,lose
1,0.915254237,0.916666667,PHI,CHI,55,23,0.961981848,lose
1,0.983050847,0.983333333,HOU,IND,19,6,0.820110827,lose
1,0.542372881,0.55,KCK,NYK,7,3,1.351394743,win
1,1,0.983333333,UTA,GS,1,1,0.997634817,lose
1,0.101694915,0.1,FTW,INO,13,1,1.217740318,win
1,0.559322034,0.566666667,CLE,IND,44,13,0.992384105,lose
1,0.644067797,0.65,LAC,IND,7,8,1.385704499,win
1,0.542372881,0.55,NOHJ,NJN,3,1,0.890005328,lose
1,0.847457627,0.85,TRN,LAC,6,2,0.940127044,lose
1,0.372881356,0.383333333,MIL,LAK,40,14,1.212706252,win
1,0.983050847,0.966666667,SEA,SAC,32,7,1.837748347,win
1,0.101694915,0.116666667,FTW,SYR,22,4,1.543708611,win
1,0.423728814,0.416666667,GSW,MIL,22,18,1.169835505,win
1,0.491525424,0.5,KCK,WAS,6,2,0.98013245,lose
1,0.576271186,0.583333333,NYK,NJN,42,14,1.153097003,win
1,0.13559322,0.133333333,ROC,FTW,37,8,1.060143261,lose
1,0.423728814,0.416666667,SEA,CLE,31,6,1.423966014,win
1,0.830508475,0.816666667,SAN,POR,40,12,1.17615894,win
0,0.474576271,0.483333333,WAS,BUF,8,2,1.385704499,win
1,0.423728814,0.416666667,CHI,HOU,28,10,0.897304355,lose
1,0.728813559,0.716666667,PHI,CLE,53,14,1.7258854,win
1,0.389830508,0.383333333,PHX,SEA,59,16,1.162157048,win
1,0.93220339,0.933333333,HOU,IND,19,6,1.048513784,lose
1,0.525423729,0.533333333,IND,SEA,18,8,1.100970699,win
0,0.694915254,0.7,ATL,MIL,49,23,1.093770996,win
1,0.423728814,0.433333333,LAK,GSW,62,14,2.072739118,win
1,0.06779661,0.066666667,FTW,BAB,13,3,1.19016083,win
1,0.305084746,0.3,PHI,NYK,66,31,1.62167369,lose
1,0.101694915,0.1,PHW,INO,4,2,0.955000847,lose
1,0.915254237,0.9,MIN,VAN,10,1,1.074983978,win
1,0.576271186,0.583333333,PHX,ATL,30,8,1.776490067,win
1,0.983050847,0.983333333,LAC,MIN,21,6,1.204746139,win
1,1,1,MIL,NJ,0,1,0.859765308,lose
1,0.93220339,0.933333333,DEN,SEA,38,12,1.187468162,win
1,0.610169492,0.6,SDC,DEN,7,5,0.970131099,lose
1,0.86440678,0.866666667,LAC,LAK,13,24,0.923803,lose
1,0.762711864,0.75,CHA,BOS,14,7,1.173398003,win
1,0.152542373,0.15,STL,MNL,25,5,1.096419351,lose
1,0.355932203,0.366666667,STL,CIN,32,7,1.154026918,win
1,0.847457627,0.85,DAL,POR,32,17,1.202889826,win
1,0.677966102,0.683333333,LAC,LAK,13,24,0.810109474,lose
1,0.169491525,0.183333333,MNL,FTW,34,3,1.440194621,lose
1,0.576271186,0.566666667,NJN,MIL,27,18,1.086092716,win
1,0.813559322,0.816666667,UTA,BOS,17,6,1.225165565,win
1,0.983050847,0.983333333,DEN,LAK,30,16,1.41950217,win
1,0.762711864,0.75,NJN,WAS,21,14,0.98013245,lose
1,0.576271186,0.583333333,CLE,CHI,41,27,0.869694991,lose
1,0.457627119,0.45,CLE,HOU,24,9,1.124269576,win
0,0.406779661,0.416666667,MIL,SFW,9,1,1.338257769,win
1,0.881355932,0.883333333,DEN,LAK,30,16,1.097748344,win
1,0.610169492,0.616666667,SEA,KCK,15,2,1.318109156,win
1,0.423728814,0.433333333,DET,BUF,12,1,1.149120804,win
1,0.593220339,0.6,NYK,WAS,32,6,1.001673823,lose
1,0.152542373,0.166666667,BOS,NYK,135,34,1.162157048,win
1,0.084745763,0.1,FTW,MIH,20,1,1.28964796,win
1,0.728813559,0.716666667,DEN,PHX,32,16,1.063547979,win
1,0.677966102,0.683333333,SAN,HOU,41,16,1.162869008,win
0,0.694915254,0.7,DEN,DAL,39,16,0.993745403,lose
1,0.966101695,0.966666667,PHX,DEN,36,11,0.86310171,lose
1,0.813559322,0.816666667,POR,GSW,59,8,1.807799853,win
1,0.711864407,0.7,SEA,LAC,39,5,1.796909491,win
1,0,0.016666667,NYK,TOR,2,1,4.41059603,win
1,0.406779661,0.416666667,BAL,NYK,27,13,0.9665195,lose
1,0.847457627,0.85,NJN,PHX,13,8,1.244612636,win
1,0.389830508,0.4,SFW,PHX,3,3,1.229318665,win
1,0.474576271,0.483333333,DET,BUF,12,1,1.123885209,win
1,0.101694915,0.1,INO,FTW,11,2,1.76423841,win
1,0.491525424,0.5,ATL,HOU,30,8,0.92921648,lose
1,0.694915254,0.7,DAL,ATL,13,10,1.011247765,lose
1,0.813559322,0.816666667,POR,SEA,55,16,1.118179274,win
1,1,1,MIL,ATL,43,21,0.968179616,lose
1,0.440677966,0.45,BUF,BOS,14,10,0.870005209,lose
1,0.677966102,0.683333333,MIL,PHX,35,12,1.15710081,win
1,0.728813559,0.733333333,MIA,PHX,5,9,0.808609271,lose
1,0.830508475,0.816666667,DET,HOU,24,5,1.090792565,win
0,0.254237288,0.266666667,BOS,PHW,59,6,1.079566177,win
1,0.406779661,0.4,SDI,CHI,6,4,0.925680649,lose
1,0.610169492,0.6,LAK,HOU,52,12,1.588490522,win
1,0.661016949,0.666666667,NYK,NJN,42,14,1.026076159,lose
1,0.86440678,0.85,DAL,TRN,5,2,1.109583905,win
1,0.983050847,0.983333333,CLE,MIA,18,9,0.750413907,lose
1,0.949152542,0.933333333,CHI,BOS,44,32,1.328623989,win
1,0.830508475,0.816666667,UTA,LAK,35,18,1.470198678,win
1,0.915254237,0.916666667,BOS,WAZ,14,1,2.046747171,win
1,0.491525424,0.5,WAS,GSW,19,7,0.945741839,lose
1,0.372881356,0.366666667,DET,SDI,8,1,1.207236311,lose
1,0.576271186,0.566666667,DET,KCK,10,0,1.242667928,win
1,0.949152542,0.933333333,NOH,TRN,4,1,1.524650479,win
1,0.86440678,0.85,LAK,LAC,34,6,1.317052982,win
0,0.372881356,0.383333333,LAK,SFW,26,9,0.980132451,lose
1,0.305084746,0.316666667,CIN,LAK,26,6,1.558571274,win
1,0.610169492,0.616666667,DEN,DAL,39,16,1.15833835,win
1,0.745762712,0.75,LAK,NJN,24,4,1.479807816,win
1,0.86440678,0.866666667,MIA,ATL,25,4,1.241501105,win
1,0.694915254,0.7,HOU,SEA,49,20,1.181924427,win
1,0.762711864,0.766666667,DEN,IND,14,10,0.969242091,lose
1,0.525423729,0.533333333,CHI,LAK,39,14,1.109855864,win
1,0.86440678,0.866666667,LAK,VAN,7,0,1.225165565,win
1,0.745762712,0.75,MIA,BOS,19,11,1.117350994,win
1,0.813559322,0.816666667,MIA,NYK,21,15,0.920730482,lose
1,0.898305085,0.883333333,WAZ,CLE,14,1,1.006985395,lose
1,0.576271186,0.583333333,CHI,IND,40,7,1.287338143,win
1,0.711864407,0.7,MIA,SAN,11,5,1.076765226,win
1,0.627118644,0.633333333,NYK,UTA,13,5,1.184936245,win
0,0.661016949,0.666666667,POR,DEN,43,11,0.992698251,lose
1,0.813559322,0.816666667,POR,ATL,24,10,0.888245033,lose
1,0.559322034,0.566666667,POR,DET,24,8,1.317052982,win
1,0.915254237,0.916666667,ATL,CLE,52,16,1.133278146,win
1,0.101694915,0.1,MIH,FTW,9,2,0.91012299,lose
1,0.677966102,0.666666667,CLE,BOS,43,32,1.123068435,win
1,0.898305085,0.9,MIL,ORL,20,6,1.420191917,win
1,0.93220339,0.933333333,NJN,LAC,13,3,1.44137125,win
1,0.542372881,0.55,CLE,DEN,16,7,1.06536136,win
1,0.711864407,0.716666667,NJN,BOS,30,20,1.117694899,win
1,0.779661017,0.766666667,CLE,POR,24,13,1.030828956,lose
1,0.966101695,0.966666667,PHX,NJN,15,1,1.470198677,win
1,0.847457627,0.833333333,CLE,GSW,25,6,1.360183809,win
0,0.372881356,0.383333333,BOS,NYK,135,34,1.067905506,win
1,0.169491525,0.183333333,NYK,BOS,107,65,1.01986755,lose
1,0.796610169,0.783333333,POR,DET,24,8,1.087544226,win
1,0.796610169,0.8,SAC,PHX,21,14,0.847028044,lose
1,0.983050847,0.966666667,NOH,PHX,0,3,0.876960613,lose
1,0.93220339,0.916666667,ORL,IND,16,9,0.941695882,lose
1,0.661016949,0.666666667,NJN,CHI,33,12,1.012267941,lose
1,0.457627119,0.45,MIL,POR,34,6,1.694812363,win
1,0.169491525,0.166666667,BOS,PHW,59,6,1.445280052,win
1,0.338983051,0.333333333,BAL,CHI,9,7,1.33236755,win
1,0.169491525,0.183333333,PHW,ROC,19,5,1.407826609,win
1,0.677966102,0.666666667,IND,POR,14,10,0.833112582,lose
1,0.508474576,0.5,WAS,DEN,12,7,1.152085511,win
1,0.593220339,0.6,CHI,POR,27,12,1.05014191,win
1,0.93220339,0.933333333,HOU,DAL,37,14,0.967064017,lose
1,0.661016949,0.666666667,CHI,SEA,38,15,1.081525461,win
1,0.881355932,0.883333333,ORL,TRN,10,2,0.945741839,lose
1,0.983050847,0.983333333,IND,WAZ,7,0,1.306843266,win
1,0.745762712,0.733333333,SAC,SEA,23,16,0.571743929,lose
1,0.542372881,0.55,NYK,HOU,31,8,1.030395654,lose
1,0.610169492,0.6,GSW,SAN,31,15,1.038647819,lose
1,0.915254237,0.916666667,UTA,HOU,48,9,1.232590808,win
1,0,0,PHW,PRO,8,0,1.40485651,win
1,0.949152542,0.95,PHX,GSW,69,14,1.306843267,win
0,0.288135593,0.3,SFW,STL,24,11,0.98013245,lose
1,0.830508475,0.833333333,MIL,SAC,9,5,0.746767581,lose
1,0.372881356,0.383333333,NYK,SDI,7,2,0.994134341,lose
1,0.610169492,0.616666667,LAK,ATL,30,6,1.584895023,win
1,1,0.983333333,LAK,WAZ,5,1,1.183556168,win
1,0.559322034,0.566666667,POR,MIL,17,14,0.949974529,lose
1,0.13559322,0.15,NYK,FTW,21,3,1.460197326,win
1,0.542372881,0.533333333,NYK,KCK,9,4,1.10614948,win
1,0.762711864,0.766666667,LAK,UTA,38,12,1.01577363,lose
1,0.93220339,0.916666667,CLE,IND,44,13,0.966327768,lose
1,0.847457627,0.85,LAK,CLE,27,7,0.769026999,lose
1,0.847457627,0.833333333,GSW,POR,43,21,1.990894041,win
1,0.949152542,0.933333333,HOU,POR,44,13,1.154378218,win
0,0.474576271,0.483333333,CHI,KCO,11,1,1.784343686,win
1,0.542372881,0.55,SAN,NOHJ,4,0,1.557710504,win
1,0.93220339,0.933333333,LAK,WAZ,5,1,1.225165564,win
1,0.86440678,0.85,MIA,MIL,21,6,0.962311859,lose
1,0.576271186,0.583333333,DEN,UTA,40,17,0.991941275,lose
1,0.847457627,0.833333333,WAS,DEN,12,7,1.113786876,win
1,0.898305085,0.883333333,CLE,IND,44,13,0.923313178,lose
1,0.762711864,0.766666667,LAC,DAL,19,18,1.493535163,win
1,0.372881356,0.366666667,ATL,MIL,49,23,1.118356258,win
1,0.610169492,0.616666667,UTA,GSW,40,5,1.10614948,win
1,0.644067797,0.65,LAC,DEN,22,5,1.057221519,win
1,0.101694915,0.1,PHW,FTW,24,4,0.9392936,lose
1,0.762711864,0.766666667,MIN,POR,12,16,0.911751118,lose
1,0.542372881,0.533333333,POR,KCK,18,2,1.086092716,win
0,0.661016949,0.666666667,DEN,HOU,40,16,1.056506408,win
0,0.86440678,0.866666667,HOU,UTA,35,19,0.677182419,lose
1,0.525423729,0.533333333,BOS,BUF,21,2,1.263855001,win
1,0.152542373,0.166666667,PHW,ROC,19,5,1.575212868,win
1,0.457627119,0.45,BUF,LAK,6,5,1.002664231,lose
1,0.593220339,0.6,HOU,IND,19,6,1.242667928,win
0,0.779661017,0.783333333,NYK,CHI,59,19,1.225165564,win
1,0.406779661,0.4,MIL,POR,34,6,1.221808946,win
1,0.677966102,0.666666667,LAC,BOS,8,10,0.876960613,lose
1,0.06779661,0.066666667,BOS,SYR,55,10,1.090792565,win
1,0.237288136,0.25,LAK,NYK,53,26,0.980132449,lose
1,0.983050847,0.983333333,MIA,CLE,22,5,1.313377482,win
1,0.898305085,0.9,DET,TRN,17,3,1.148155157,win
1,0.559322034,0.55,SDC,KCK,7,7,0.980132452,lose
1,1,0.983333333,MEM,POR,4,3,1.338717493,win
1,0.728813559,0.716666667,IND,MIN,14,1,1.05960265,win
1,0.186440678,0.183333333,MNL,NYK,29,6,0.994761293,lose
1,0.830508475,0.816666667,CHA,VAN,3,0,1.232590808,win
1,0.779661017,0.783333333,LAK,POR,73,20,0.993937132,lose
1,0.881355932,0.883333333,CHI,MIL,48,22,1.156053659,win
1,0.661016949,0.666666667,WAS,DET,26,8,1.020411866,lose
1,0.593220339,0.6,PHX,SAN,48,17,1.267412652,win
0,0.627118644,0.633333333,PHX,LAK,55,31,1.123297866,win
1,0.559322034,0.55,CHI,MIL,48,22,1.010136505,lose
1,0.389830508,0.4,SDI,CIN,5,2,1.349123491,win
0,0.847457627,0.85,HOU,UTA,35,19,1.010290372,lose
1,0.593220339,0.583333333,BOS,DAL,11,4,1.37944567,win
1,0.661016949,0.666666667,NJN,MIL,27,18,0.883329247,lose
1,0.525423729,0.533333333,PHX,NYK,30,13,1.218164616,win
1,0.966101695,0.95,NOH,BOS,3,1,1.206316864,win
1,0.033898305,0.033333333,NYK,CHS,5,5,0.949503311,lose
1,0.542372881,0.55,BOS,NOHJ,7,0,1.178807948,win
1,0.406779661,0.4,DET,MIL,58,27,1.057511328,win
1,0.457627119,0.466666667,BUF,PHX,8,3,1.592715234,win
1,0.847457627,0.85,SAC,MIN,16,9,1.321048083,win
1,0.881355932,0.883333333,NYK,BOS,107,65,1.543708611,win
1,0.593220339,0.583333333,PHI,NYK,66,31,1.01735267,lose
1,0.559322034,0.566666667,SDC,PHI,2,4,1.1408099,win
1,0.389830508,0.4,MIL,BOS,51,20,1.166233547,win
1,0.559322034,0.55,CHI,PHI,43,31,1.100764138,win
1,1,1,ORL,SEA,7,6,1.326061548,win
1,0.745762712,0.75,WAS,UTA,8,7,0.891029499,lose
1,0.610169492,0.616666667,HOU,GSW,38,16,0.919630447,lose
1,0.796610169,0.8,GSW,SAN,31,15,1.127152318,win
1,0.627118644,0.616666667,IND,NJN,39,10,1.213497318,win
0,0.762711864,0.766666667,CHI,NYK,59,16,1.755120897,win
1,0.508474576,0.516666667,DEN,NYK,18,8,0.941945472,lose
1,0.86440678,0.866666667,HOU,LAC,27,7,1.229318665,win
1,0.983050847,0.966666667,SAN,BOS,16,10,1.394803873,win
1,0.423728814,0.433333333,HOU,POR,44,13,1.352858875,win
1,0.881355932,0.883333333,SAC,LAC,26,6,1.595564452,win
1,0.644067797,0.633333333,CLE,DET,41,28,0.923313178,lose
1,0.254237288,0.266666667,LAK,STL,36,9,0.992539191,lose
1,0.677966102,0.683333333,PHI,GSW,15,10,1.221395823,win
1,0.271186441,0.283333333,STL,CHZ,3,0,1.339514351,win
1,0.644067797,0.65,CLE,WAS,38,11,1.193979528,win
1,0.847457627,0.833333333,MIA,DAL,14,6,1.625585528,win
1,0.830508475,0.833333333,POR,SEA,55,16,1.125337256,win
1,0.86440678,0.866666667,MIA,ORL,18,8,1.300560367,win
1,0.542372881,0.55,IND,WAS,27,8,1.111792032,win
0,0.983050847,0.983333333,WAZ,CHI,14,5,1.128076972,win
1,0.033898305,0.033333333,PHW,BOS,48,17,1.181185258,win
1,0.966101695,0.966666667,MEM,POR,4,3,0.842913907,lose
1,0.305084746,0.316666667,BOS,CIN,45,8,1.333622842,win
1,0.406779661,0.4,LAK,DET,70,15,1.010290372,lose
1,0.966101695,0.95,CLE,POR,24,13,1.442972774,win
1,0.728813559,0.716666667,HOU,DAL,37,14,1.008959876,lose
1,0.983050847,0.983333333,MIN,SEA,14,14,0.842085626,lose
1,0.915254237,0.916666667,HOU,TRN,9,1,1.301487352,win
1,0.728813559,0.733333333,SAN,SAC,29,7,1.260170294,win
1,0.779661017,0.766666667,GSW,CHA,6,3,1.033838339,lose
1,0.813559322,0.8,DEN,BOS,17,6,1.480625613,win
1,0.406779661,0.416666667,PHX,CIN,6,3,0.902167368,lose
1,0.576271186,0.583333333,POR,DAL,35,11,1.388520973,win
1,0.593220339,0.583333333,PHI,DET,64,27,1.251553744,win
1,0.711864407,0.716666667,UTA,SAN,44,13,1.318723659,win
1,1,1,MIL,HOU,21,10,0.780783476,lose
1,0.847457627,0.85,DET,MIL,58,27,1.230379032,win
1,0.966101695,0.95,UTA,NJN,14,2,1.235819175,win
1,0.86440678,0.85,CHI,NJN,32,10,1.347682121,win
1,0.745762712,0.75,LAK,POR,73,20,1.233614981,win
1,0.966101695,0.966666667,WAZ,GSW,3,3,1.529962851,win
1,0.440677966,0.45,BOS,MIL,46,21,1.470198674,win
1,0.966101695,0.95,POR,IND,15,4,1.100499595,win
1,0.966101695,0.95,POR,SAN,36,17,0.902344159,lose
1,0.847457627,0.833333333,CLE,POR,24,13,1.470198678,win
1,0.508474576,0.516666667,SEA,BOS,26,17,1.087055989,win
1,0.86440678,0.866666667,CHA,PHX,7,3,1.136953641,win
1,0.423728814,0.433333333,PHI,MIL,50,30,0.936081554,lose
1,0.86440678,0.866666667,MIN,SAN,17,16,0.78047584,lose
1,0.779661017,0.766666667,LAC,CHA,8,4,1.187202686,win
1,0.915254237,0.916666667,VAN,MIL,1,2,1.079386368,win
1,0.627118644,0.633333333,LAK,KCK,21,0,1.312380738,win
1,0.694915254,0.7,HOU,IND,19,6,1.516142385,win
1,1,1,LAC,POR,17,22,1.14051776,win
1,0.881355932,0.883333333,DAL,PHX,28,15,0.874579725,lose
1,0.898305085,0.883333333,ORL,SAC,8,5,0.926426562,lose
1,0.423728814,0.433333333,ATL,HOU,30,8,1.066614726,win
1,0.711864407,0.716666667,MIA,LAK,8,8,0.594687105,lose
1,0.830508475,0.833333333,LAK,PHI,49,17,1.055527255,lose
1,0.559322034,0.566666667,SEA,PHX,61,28,1.220866736,win
1,0.881355932,0.883333333,CHI,ORL,15,10,0.753948039,lose
1,0.915254237,0.9,SEA,SAC,32,7,1.167817386,win
1,0.898305085,0.883333333,GSW,SAN,31,15,0.686092714,lose
1,1,1,MIN,NOK,0,1,0.964323862,lose
1,0.93220339,0.933333333,LAC,POR,17,22,1.073478399,lose
1,0.576271186,0.566666667,LAK,MIL,34,9,0.830389994,lose
1,0.118644068,0.133333333,BOS,NYK,135,34,1.020137856,lose
1,0.322033898,0.333333333,STL,DET,44,3,1.086092716,win
1,1,1,PHX,SAC,27,8,1.173188842,win
1,0.288135593,0.283333333,BAL,STL,19,3,1.01986755,lose
1,0.93220339,0.933333333,HOU,SAN,44,18,0.68915563,lose
1,0.474576271,0.466666667,GSW,SEA,40,28,0.891029499,lose
1,0.338983051,0.35,PHI,BOS,73,40,0.894370861,lose
1,0.13559322,0.15,MNL,FTW,34,3,1.055527255,lose
1,0.593220339,0.6,ATL,IND,41,13,1.451349976,win
1,1,1,ORL,BOS,17,9,1.281711662,win
1,0.915254237,0.916666667,HOU,NJN,20,7,1.08102844,win
1,0.830508475,0.833333333,TRN,CHA,4,3,1.052734853,lose
1,0.813559322,0.816666667,MIA,IND,15,8,1.250513815,win
1,0.728813559,0.716666667,WAS,MIL,27,14,1.183556168,win
1,0.898305085,0.883333333,IND,VAN,3,0,1.470198677,win
1,0.830508475,0.833333333,IND,DET,42,19,1.276451561,win
1,0.898305085,0.9,ATL,BOS,42,29,0.735099338,lose
1,0.525423729,0.533333333,CHI,PHI,43,31,1.08102844,win
1,0.423728814,0.433333333,POR,MIL,17,14,0.897304355,lose
1,0.525423729,0.533333333,SAN,NJN,23,4,1.568211921,win
1,0.881355932,0.883333333,ORL,WAZ,13,2,1.313794559,win
1,0.576271186,0.583333333,SDC,LAK,5,6,0.968464206,lose
1,0.525423729,0.516666667,DET,LAK,41,33,1.159823399,win
1,0.237288136,0.25,DET,PHW,15,4,1.311869587,lose
1,0.508474576,0.5,KCK,SAN,12,7,0.980132451,lose
1,0.881355932,0.883333333,PHX,LAC,33,11,1.098936383,win
1,0.508474576,0.5,HOU,WAS,22,8,1.470198676,win
1,0.050847458,0.066666667,BOS,FTW,17,2,1.829580571,win
1,0.644067797,0.65,PHI,CLE,53,14,0.98013245,lose
0,0.745762712,0.75,UTA,PHX,33,18,1.21180012,win
1,0.796610169,0.8,LAK,GSW,62,14,0.98013245,lose
1,0.796610169,0.8,UTA,MIL,13,8,1.182918474,win
1,0.525423729,0.533333333,SAN,WAS,22,5,1.325249509,win
1,0.711864407,0.716666667,MIA,CLE,22,5,0.897304355,lose
1,0.949152542,0.933333333,UTA,ATL,15,5,1.279155909,win
1,0.406779661,0.416666667,CLE,BUF,12,6,1.176158941,win
1,0.576271186,0.566666667,LAK,SEA,75,16,1.159823399,win
1,0.627118644,0.616666667,DEN,SDC,9,2,1.28964796,win
1,0.915254237,0.916666667,IND,MIA,23,1,1.6038531,win
1,0.271186441,0.283333333,DET,CHZ,4,0,1.099337748,win
1,0.288135593,0.3,CIN,PHI,19,12,1.275514834,win
1,0.016949153,0.016666667,NYK,CHS,5,5,0.884509774,lose
0,0.254237288,0.266666667,PHW,SYR,47,13,1.042363081,lose
1,0.813559322,0.816666667,DET,CHI,66,25,0.911751118,lose
1,0.796610169,0.8,WAS,ORL,9,4,0.995211412,lose
1,0.322033898,0.333333333,BOS,PHI,94,25,1.213497319,win
1,0.101694915,0.116666667,PHW,BAB,17,2,1.234966887,lose
1,0.457627119,0.466666667,CAP,BOS,3,0,1.30217597,win
1,0.661016949,0.666666667,DEN,WAS,14,4,1.281711668,win
1,0.627118644,0.616666667,SEA,UTA,33,14,0.940927152,lose
1,0.830508475,0.833333333,VAN,DEN,7,2,0.961639386,lose
1,0.559322034,0.55,SAN,LAK,44,24,0.969119727,lose
1,0.983050847,0.983333333,DEN,GSW,35,10,1.368486817,win
1,0.949152542,0.933333333,SAC,ATL,10,7,1.196093837,win
1,0.474576271,0.466666667,NYK,BOS,107,65,0.800671578,lose
1,0.711864407,0.716666667,CLE,BOS,43,32,1.327921385,win
1,0.508474576,0.5,NOHJ,PHI,5,3,0.913000092,lose
1,0.762711864,0.766666667,DET,SAN,12,11,1.115843097,win
0,0.915254237,0.916666667,SAN,MIN,25,3,1.67571032,win
1,0.949152542,0.95,DET,PHI,52,23,0.907530047,lose
1,0.542372881,0.55,KCK,DEN,14,2,1.028335687,lose
1,0.711864407,0.716666667,SAN,PHI,22,6,1.277142284,win
1,0.338983051,0.333333333,CIN,NYK,41,13,1.131983957,win
1,0.762711864,0.766666667,CLE,BOS,43,32,1.011749627,lose
1,0.610169492,0.6,PHX,LAK,55,31,1.170307404,win
1,0.542372881,0.533333333,SEA,NJN,16,5,1.235235417,win
1,0.830508475,0.833333333,SEA,ATL,28,11,1.207663198,win
1,0.694915254,0.7,WAS,CHI,27,14,1.100764138,win
1,0.796610169,0.783333333,DEN,LAC,28,7,1.096419351,win
1,0.644067797,0.633333333,KCK,SEA,9,6,1.126420875,win
1,0.728813559,0.733333333,NJN,SEA,11,13,0.889658686,lose
1,1,1,MIN,GS,2,0,1.319409069,win
1,0.762711864,0.766666667,DEN,POR,41,14,0.721635979,lose
1,0.796610169,0.8,GSW,DET,25,9,1.36129507,win
1,0.372881356,0.383333333,MIL,SDI,8,0,1.159593321,win
1,0.237288136,0.25,STL,SYR,20,2,1.288174077,win
0,0.762711864,0.766666667,NYK,CHI,59,19,1.368101546,win
1,0.118644068,0.133333333,ROC,PHW,22,3,1.134890203,win
1,0.847457627,0.85,VAN,DET,2,2,0.693632197,lose
1,1,0.983333333,SAN,CHI,18,7,0.951305027,lose
1,0.559322034,0.55,MIL,UTA,15,7,0.945741839,lose
1,0.813559322,0.8,CHA,GSW,9,3,1.127152318,win
