1HisotryHomeWinRatio,1HistoryAwayWinRatio,1awayGainPoins,1awayLosePoins,1homeGainPoins,1homeLosePoins,2promotion,Season,Team,firstPlay,inPlayoff,inPlayoff_prediction,playoff_ratio
0.340269486643,0.178094390009,0.255919530018,0.288722117991,0.310832698193,0.313182120136,0.0,2001,NJN,0.0,FALSE,FALSE,0.246305419602
0.340269486643,0.20035618876,0.462880541058,0.430477381624,0.267959222559,0.284711018337,0.0,2001,CLE,0.0,FALSE,FALSE,0.246305419602
0.323213372028,0.133570792506,0.250356061953,0.439858244872,0.235804115869,0.243190661479,0.5,2001,ATL,0.0,FALSE,FALSE,0.246305419602
0.476718403566,0.400712377519,0.309328823221,0.274129664359,0.425161966455,0.372496915613,0.5,2001,CHA,0.0,TRUE,TRUE,0.246305419602
0.16970834042,0.0890471950043,0.600854548814,0.611840733761,0.0774104420898,0.0818544177529,0.0,2001,CHI,0.0,FALSE,FALSE,0.246305419602
0.476718403566,0.289403383764,0.281511482984,0.277256618718,0.50733612793,0.513666128891,1.0,2001,SAC,0.0,TRUE,TRUE,0.246305419602
0.527886747413,0.356188780017,0.210299092062,0.244944757137,0.339415015234,0.289456201946,1.0,2001,NYK,0.0,TRUE,TRUE,0.246305419602
0.459662288951,0.42297417627,0.244792593932,0.225140712949,0.350133384131,0.351143589251,1.0,2001,PHI,0.0,TRUE,TRUE,0.246305419602
0.39143783049,0.20035618876,0.419485490465,0.39191161141,0.357278963428,0.357075068823,0.0,2001,DEN,0.0,FALSE,FALSE,0.246305419602
0.408493945105,0.178094390009,0.447302830703,0.384615384615,0.359660823193,0.329790262889,0.0,2001,BOS,0.0,FALSE,FALSE,0.246305419602
0.527886747413,0.400712377519,0.249243368339,0.259537210769,0.473990091455,0.435370598833,1.0,2001,MIA,0.0,TRUE,TRUE,0.246305419602
0.442606174336,0.534283170117,0.186932526277,0.176151761538,0.470417301807,0.451978741586,1.0,2002,UTA,0.0,TRUE,TRUE,0.246305419602
0.493774518182,0.445235975113,0.185819832664,0.163643944145,0.429925685986,0.302505456955,1.0,2002,MIL,0.0,FALSE,TRUE,0.246305419602
0.527886747413,0.534283170117,0.140199394708,0.164686262265,0.599037728516,0.580098699903,1.0,2002,SAN,0.0,TRUE,TRUE,0.246305419602
0.340269486643,0.178094390009,0.410583941606,0.377319157821,0.238185975586,0.218278447374,0.0,2002,LAC,0.0,FALSE,FALSE,0.246305419602
0.272045028112,0.155832591257,0.393893537454,0.403377110684,0.209603658545,0.215905855545,0.0,2002,NJN,0.0,TRUE,FALSE,0.246305419602
0.408493945105,0.311665182515,0.301539967974,0.278298936838,0.312023628027,0.317927303794,1.0,2002,IND,0.0,TRUE,TRUE,0.246305419602
0.493774518182,0.42297417627,0.170242122126,0.203252032521,0.385861280469,0.288269906031,1.0,2002,PHX,0.0,FALSE,TRUE,0.246305419602
0.459662288951,0.222617987511,0.416147409672,0.423181154872,0.29296875,0.284711018337,0.0,2002,DEN,0.0,FALSE,FALSE,0.246305419602
0.527886747413,0.467497773864,0.155777105201,0.160516989786,0.515672637207,0.489940210603,1.0,2002,SAC,0.0,TRUE,TRUE,0.246305419602
0.408493945105,0.378450578768,0.310441516834,0.316864707094,0.397770579248,0.360633956518,0.5,2002,SEA,0.0,TRUE,TRUE,0.246305419602
0.476718403566,0.378450578768,0.242567206706,0.248071711496,0.487090320117,0.398595425632,1.0,2002,NYK,0.0,FALSE,TRUE,0.246305419602
0.16970834042,0.133570792506,0.409471247993,0.45861997094,0.11790205791,0.124561070525,0.0,2002,WAZ,0.0,FALSE,FALSE,0.246305419602
0.306157257343,0.20035618876,0.432837813777,0.397123202009,0.216749237793,0.220651039202,0.0,2002,CLE,0.0,FALSE,FALSE,0.246305419602
0.306157257343,0.333926981266,0.252581449179,0.253283302051,0.232231326221,0.237259181907,0.0,2002,BOS,0.0,TRUE,FALSE,0.246305419602
0.442606174336,0.534283170117,0.180256364599,0.159474671667,0.439453125,0.424693935652,0.5,2002,DAL,0.0,TRUE,TRUE,0.246305419602
0.272045028112,0.289403383764,0.305990742381,0.289764436111,0.294159679883,0.30369175287,0.5,2002,DET,0.0,TRUE,TRUE,0.246305419602
0.493774518182,0.534283170117,0.184707139051,0.167813216581,0.396579649414,0.319113599708,1.0,2002,LAK,0.0,TRUE,TRUE,0.246305419602
0.442606174336,0.467497773864,0.204735623996,0.183447988333,0.503763338379,0.508920945039,1.0,2002,POR,0.0,TRUE,TRUE,0.246305419602
0.408493945105,0.356188780017,0.272609934124,0.237648530342,0.345369664648,0.358261364737,0.5,2002,ORL,0.0,TRUE,TRUE,0.246305419602
0.42555005972,0.42297417627,0.264821078878,0.241817802778,0.398961509131,0.352329885165,1.0,2002,TRN,0.0,TRUE,TRUE,0.246305419602
0.374381715874,0.445235975113,0.204735623996,0.186574942692,0.339415015234,0.307250640613,0.0,2002,HOU,0.0,FALSE,TRUE,0.246305419602
0.272045028112,0.133570792506,0.243679900319,0.441942880769,0.152439024414,0.154218468239,0.0,2002,ATL,0.0,FALSE,FALSE,0.246305419602
0.476718403566,0.356188780017,0.253694142792,0.297060662906,0.385861280469,0.381987282928,1.0,2002,MIN,0.0,TRUE,TRUE,0.246305419602
0.459662288951,0.578806767619,0.169129428513,0.152178444872,0.413252667676,0.418762456128,1.0,2002,PHI,0.0,TRUE,TRUE,0.246305419602
0.442606174336,0.378450578768,0.200284849544,0.182405670214,0.297732469531,0.263357691926,1.0,2002,CHA,0.0,TRUE,TRUE,0.246305419602
0.459662288951,0.445235975113,0.208073704836,0.182405670214,0.326314786572,0.342839517899,1.0,2002,MIA,0.0,FALSE,TRUE,0.246305419602
0.152652225804,0.111308993755,0.416147409672,0.585782780769,0.128620426807,0.144728100973,0.0,2002,GSW,0.0,FALSE,FALSE,0.246305419602
0.135596111189,0.0890471950043,0.586389531934,0.543047738034,0.0809832316895,0.0889721932393,0.0,2002,CHI,0.0,FALSE,FALSE,0.246305419602
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2002,MEM,1.0,FALSE,FALSE,0.246305419602
0.42555005972,0.356188780017,0.343822325091,0.314780070897,0.456126143311,0.470959476119,1.0,2003,ORL,0.0,TRUE,TRUE,0.455665024593
0.340269486643,0.445235975113,0.19694676875,0.202209714402,0.283441310986,0.284711018337,1.0,2003,PHI,0.0,TRUE,TRUE,0.455665024593
0.544942862028,0.512021371366,0.183594445438,0.17198248906,0.60499237793,0.373683211527,1.0,2003,LAK,0.0,TRUE,TRUE,0.455665024593
0.510830632797,0.556544968868,0.11905821615,0.109443402137,0.504954268066,0.373683211527,1.0,2003,SAN,0.0,TRUE,TRUE,0.455665024593
0.579055091259,0.534283170117,0.267046466104,0.244944757137,0.744331173828,0.74024864786,1.0,2003,SAC,0.0,TRUE,TRUE,0.455665024593
0.306157257343,0.178094390009,0.370526971715,0.371065249103,0.29296875,0.296573977432,0.0,2003,CLE,0.0,FALSE,FALSE,0.455665024593
0.220876684266,0.155832591257,0.490697881387,0.480508651282,0.151248094531,0.17557179465,0.0,2003,MEM,0.0,FALSE,FALSE,0.455665024593
0.476718403566,0.578806767619,0.212524479243,0.199082760043,0.414443597559,0.405713201119,1.0,2003,DAL,0.0,TRUE,TRUE,0.455665024593
0.20382056965,0.133570792506,0.393893537454,0.42735042735,0.201267149414,0.205229192364,0.0,2003,GSW,0.0,FALSE,FALSE,0.455665024593
0.39143783049,0.289403383764,0.319343065693,0.34188034188,0.367997332324,0.360633956518,0.0,2003,LAC,0.0,FALSE,FALSE,0.455665024593
0.42555005972,0.467497773864,0.20251023677,0.186574942692,0.366806402441,0.306064344698,0.5,2003,BOS,0.0,TRUE,TRUE,0.455665024593
0.20382056965,0.133570792506,0.557459498175,0.526370648291,0.144102515234,0.16489513142,0.0,2003,CHI,0.0,FALSE,FALSE,0.455665024593
0.527886747413,0.400712377519,0.253694142792,0.232436939744,0.574028201172,0.577726107977,0.5,2003,NJN,0.0,TRUE,TRUE,0.455665024593
0.357325601259,0.20035618876,0.457317072993,0.471127788034,0.296541539648,0.30369175287,0.0,2003,ATL,0.0,FALSE,FALSE,0.455665024593
0.39143783049,0.333926981266,0.176918283759,0.330414842607,0.350133384131,0.323858783317,0.5,2003,MIL,0.0,TRUE,TRUE,0.455665024593
0.476718403566,0.400712377519,0.238116432254,0.22201375859,0.457317073193,0.395036537938,1.0,2003,POR,0.0,TRUE,TRUE,0.455665024593
0.272045028112,0.378450578768,0.242567206706,0.212632895556,0.222703887207,0.230141406469,0.5,2003,MIA,0.0,FALSE,TRUE,0.455665024593
0.39143783049,0.356188780017,0.262595691651,0.241817802778,0.327505716455,0.288269906031,1.0,2003,IND,0.0,TRUE,TRUE,0.455665024593
0.272045028112,0.20035618876,0.43728858823,0.452366061966,0.148866234766,0.151845876459,0.0,2003,HOU,0.0,FALSE,FALSE,0.455665024593
0.459662288951,0.445235975113,0.289300338276,0.267875755684,0.46803544209,0.4531650375,1.0,2003,MIN,0.0,TRUE,TRUE,0.455665024593
0.306157257343,0.133570792506,0.502937510949,0.520116739744,0.190548780469,0.16252253964,0.0,2003,DEN,0.0,FALSE,FALSE,0.455665024593
0.408493945105,0.512021371366,0.205848317609,0.187617260769,0.37037919209,0.34046692607,0.5,2003,DET,0.0,TRUE,TRUE,0.455665024593
0.289101142727,0.222617987511,0.415034716058,0.364811340427,0.164348323193,0.169640315078,0.5,2003,NYK,0.0,FALSE,FALSE,0.455665024593
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2003,NOH,1.0,TRUE,FALSE,0.455665024593
0.39143783049,0.400712377519,0.322681146533,0.303314571624,0.348942454248,0.349957293337,1.0,2003,UTA,0.0,TRUE,TRUE,0.455665024593
0.408493945105,0.400712377519,0.223651415328,0.223056076709,0.415634527441,0.4163898643,0.5,2003,SEA,0.0,FALSE,TRUE,0.455665024593
0.357325601259,0.267141585013,0.307103435995,0.340838023761,0.353706173779,0.338094334241,0.5,2003,PHX,0.0,TRUE,TRUE,0.455665024593
0.374381715874,0.378450578768,0.282624176597,0.296018344786,0.29296875,0.170826610992,1.0,2003,TRN,0.0,FALSE,FALSE,0.455665024593
0.340269486643,0.311665182515,0.339371550639,0.346049614359,0.296541539648,0.297760273346,0.0,2003,WAZ,0.0,FALSE,FALSE,0.455665024593
0.527886747413,0.578806767619,0.112382054471,0.0969355847436,0.508527058105,0.531460567607,1.0,2004,SAN,0.0,TRUE,TRUE,0.246305419602
0.476718403566,0.289403383764,0.27817340219,0.273087346239,0.377524771338,0.276406946936,0.5,2004,PHX,0.0,FALSE,TRUE,0.246305419602
0.493774518182,0.400712377519,0.299314580748,0.274129664359,0.433498475586,0.260985100146,1.0,2004,LAK,0.0,TRUE,TRUE,0.246305419602
0.527886747413,0.578806767619,0.169129428513,0.13654367312,0.619283536621,0.594334250973,1.0,2004,DAL,0.0,TRUE,TRUE,0.246305419602
0.39143783049,0.489759572615,0.24034181948,0.217844486154,0.295350609766,0.276406946936,1.0,2004,PHI,0.0,FALSE,TRUE,0.246305419602
0.237932798881,0.178094390009,0.515177140967,0.478424014957,0.191739710352,0.200484008755,0.0,2004,MIA,0.0,TRUE,FALSE,0.246305419602
0.186764455035,0.0667853962623,0.455091685949,0.545132374359,0.133384146338,0.138796621449,0.0,2004,DEN,0.0,TRUE,FALSE,0.246305419602
0.561998976643,0.512021371366,0.214749866469,0.198040441923,0.609756097656,0.519597608463,1.0,2004,SAC,0.0,TRUE,TRUE,0.246305419602
0.20382056965,0.0445235975113,0.339371550639,0.638941004701,0.157202743896,0.14947328463,0.0,2004,CLE,0.0,FALSE,FALSE,0.246305419602
0.459662288951,0.378450578768,0.329357308166,0.34396497812,0.520436356934,0.527901679961,1.0,2004,UTA,0.0,FALSE,TRUE,0.246305419602
0.42555005972,0.489759572615,0.20251023677,0.196998123846,0.373951981689,0.371310619698,1.0,2004,POR,0.0,FALSE,TRUE,0.246305419602
0.42555005972,0.0445235975113,0.299314580748,0.49927037735,0.322741996973,0.291828793774,0.0,2004,CHI,0.0,FALSE,FALSE,0.246305419602
0.357325601259,0.289403383764,0.334920776232,0.330414842607,0.282250381104,0.297760273346,0.0,2004,WAZ,0.0,FALSE,FALSE,0.246305419602
0.527886747413,0.378450578768,0.316004984854,0.287679799872,0.404916158545,0.378428395185,1.0,2004,MIN,0.0,TRUE,TRUE,0.246305419602
0.39143783049,0.356188780017,0.307103435995,0.285595163632,0.342987804883,0.258612508317,0.5,2004,MIL,0.0,TRUE,TRUE,0.246305419602
0.476718403566,0.42297417627,0.229214883394,0.218886804274,0.451362423779,0.444860966099,1.0,2004,DET,0.0,TRUE,TRUE,0.246305419602
0.510830632797,0.333926981266,0.262595691651,0.229309985427,0.535918445312,0.539764639105,1.0,2004,IND,0.0,TRUE,TRUE,0.246305419602
0.220876684266,0.178094390009,0.420598184078,0.413800291838,0.132193216455,0.136424029621,0.5,2004,TRN,0.0,FALSE,FALSE,0.246305419602
0.527886747413,0.333926981266,0.199172155976,0.199082760043,0.609756097656,0.622805352626,1.0,2004,NJN,0.0,TRUE,TRUE,0.246305419602
0.459662288951,0.378450578768,0.263708385265,0.233479257863,0.372761051807,0.317927303794,0.5,2004,NOH,0.0,TRUE,TRUE,0.246305419602
0.408493945105,0.178094390009,0.451753605109,0.437773608547,0.262004573193,0.22776881464,0.0,2004,ATL,0.0,FALSE,FALSE,0.246305419602
0.374381715874,0.267141585013,0.273722627737,0.241817802778,0.239376905469,0.257426212403,0.0,2004,NYK,0.0,TRUE,FALSE,0.246305419602
0.408493945105,0.333926981266,0.36162542281,0.349176568675,0.297732469531,0.291828793774,1.0,2004,ORL,0.0,FALSE,TRUE,0.246305419602
0.39143783049,0.400712377519,0.353836567564,0.323118615812,0.36204268291,0.37724209927,1.0,2004,BOS,0.0,TRUE,TRUE,0.246305419602
0.374381715874,0.289403383764,0.297089193522,0.327287888248,0.338224085352,0.344025813813,0.0,2004,GSW,0.0,FALSE,FALSE,0.246305419602
0.39143783049,0.311665182515,0.253694142792,0.285595163632,0.341796875,0.256239916488,0.5,2004,SEA,0.0,FALSE,TRUE,0.246305419602
0.237932798881,0.222617987511,0.367188890876,0.334584115085,0.134575076221,0.110325519601,0.0,2004,LAC,0.0,FALSE,FALSE,0.246305419602
0.442606174336,0.311665182515,0.265933772491,0.243902439017,0.420398246973,0.405713201119,0.0,2004,HOU,0.0,TRUE,TRUE,0.246305419602
0.306157257343,0.155832591257,0.380541214188,0.411715655598,0.271532012207,0.279965834679,0.0,2004,MEM,0.0,TRUE,FALSE,0.246305419602
0.579055091259,0.333926981266,0.282624176597,0.261621847009,0.587128429688,0.462655404767,1.0,2005,DAL,0.0,TRUE,TRUE,0.190476190187
0.544942862028,0.445235975113,0.206961011223,0.208463623077,0.565691691895,0.552813893969,1.0,2005,SAC,0.0,TRUE,TRUE,0.190476190187
0.493774518182,0.489759572615,0.126847071396,0.115697310812,0.453744283545,0.232513998298,1.0,2005,DET,0.0,TRUE,TRUE,0.190476190187
0.42555005972,0.378450578768,0.292638419069,0.269960391923,0.31321455791,0.315554711965,0.5,2005,HOU,0.0,TRUE,TRUE,0.190476190187
0.544942862028,0.467497773864,0.250356061953,0.233479257863,0.539491234863,0.535019455253,1.0,2005,LAK,0.0,FALSE,TRUE,0.190476190187
0.459662288951,0.289403383764,0.362738116423,0.354388159274,0.454935213428,0.355888772909,0.5,2005,DEN,0.0,TRUE,TRUE,0.190476190187
0.493774518182,0.400712377519,0.171354815739,0.199082760043,0.425161966455,0.443674670233,0.5,2005,MEM,0.0,TRUE,TRUE,0.190476190187
0.254988913497,0.155832591257,0.462880541058,0.453408380342,0.216749237793,0.234886590126,0.0,2005,WAZ,0.0,TRUE,FALSE,0.190476190187
0.272045028112,0.20035618876,0.40502047354,0.377319157821,0.197694359766,0.233700294212,0.0,2005,LAC,0.0,FALSE,FALSE,0.190476190187
0.323213372028,0.333926981266,0.354949261177,0.300187617265,0.296541539648,0.300132865126,0.0,2005,SEA,0.0,TRUE,FALSE,0.190476190187
0.527886747413,0.512021371366,0.174692896578,0.151136126752,0.590701219727,0.332162854718,1.0,2005,SAN,0.0,TRUE,TRUE,0.190476190187
0.42555005972,0.20035618876,0.398344311907,0.381488430256,0.357278963428,0.368938027918,0.0,2005,GSW,0.0,FALSE,FALSE,0.190476190187
0.39143783049,0.333926981266,0.311554210447,0.301229935385,0.254858993896,0.255053620574,0.5,2005,POR,0.0,FALSE,TRUE,0.190476190187
0.289101142727,0.356188780017,0.247017981113,0.261621847009,0.240567835352,0.242004365564,1.0,2005,BOS,0.0,TRUE,TRUE,0.190476190187
0.323213372028,0.244879786262,0.347160405931,0.34292266,0.282250381104,0.297760273346,0.5,2005,PHI,0.0,TRUE,TRUE,0.190476190187
0.493774518182,0.578806767619,0.209186398449,0.178236397735,0.444216844531,0.366565436089,1.0,2005,MIN,0.0,FALSE,TRUE,0.190476190187
0.357325601259,0.333926981266,0.326019227327,0.301229935385,0.241758765234,0.252681028745,0.5,2005,NYK,0.0,FALSE,FALSE,0.190476190187
0.152652225804,0.20035618876,0.45842976688,0.420054200556,0.12623856709,0.132865141877,0.5,2005,ORL,0.0,FALSE,FALSE,0.190476190187
0.42555005972,0.289403383764,0.271497240511,0.253283302051,0.282250381104,0.283524722422,1.0,2005,MIL,0.0,FALSE,TRUE,0.190476190187
0.442606174336,0.400712377519,0.267046466104,0.29184907235,0.450171493896,0.414017272471,1.0,2005,NJN,0.0,TRUE,TRUE,0.190476190187
0.459662288951,0.267141585013,0.334920776232,0.30644152594,0.395388719531,0.249122141051,0.5,2005,MIA,0.0,TRUE,TRUE,0.190476190187
0.442606174336,0.289403383764,0.323793840146,0.336668751282,0.338224085352,0.342839517899,0.5,2005,UTA,0.0,FALSE,TRUE,0.190476190187
0.357325601259,0.244879786262,0.381653907801,0.347091932479,0.245331554883,0.22776881464,0.0,2005,CLE,0.0,FALSE,FALSE,0.190476190187
0.544942862028,0.578806767619,0.160227879653,0.135501355,0.494235899414,0.347584701508,1.0,2005,IND,0.0,TRUE,TRUE,0.190476190187
0.272045028112,0.311665182515,0.31823037208,0.296018344786,0.184594131104,0.180316978259,0.0,2005,TRN,0.0,FALSE,FALSE,0.190476190187
0.39143783049,0.333926981266,0.319343065693,0.282468209316,0.320360137207,0.323858783317,1.0,2005,NOH,0.0,FALSE,TRUE,0.190476190187
0.272045028112,0.222617987511,0.387217375821,0.357515113632,0.225085746973,0.226582518726,0.5,2005,PHX,0.0,TRUE,FALSE,0.190476190187
0.272045028112,0.20035618876,0.555234110858,0.509693558547,0.207221798779,0.170826610992,0.0,2005,ATL,0.0,FALSE,FALSE,0.190476190187
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2005,CHB,1.0,FALSE,FALSE,0.190476190187
0.20382056965,0.178094390009,0.443964749863,0.414842609957,0.144102515234,0.154218468239,0.0,2005,CHI,0.0,TRUE,FALSE,0.190476190187
0.39143783049,0.378450578768,0.264821078878,0.265791119444,0.289395960352,0.24081806965,0.5,2006,PHI,0.0,FALSE,TRUE,0.190476190187
0.357325601259,0.133570792506,0.279286095803,0.416927246197,0.315596417676,0.335721742412,0.5,2006,MIL,0.0,TRUE,TRUE,0.190476190187
0.61316732049,0.445235975113,0.174692896578,0.188659578889,0.632383765137,0.472145772033,1.0,2006,SAN,0.0,TRUE,TRUE,0.190476190187
0.493774518182,0.378450578768,0.223651415328,0.250156347735,0.504954268066,0.283524722422,1.0,2006,DEN,0.0,TRUE,TRUE,0.190476190187
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2006,NOK,1.0,FALSE,FALSE,0.190476190187
0.476718403566,0.42297417627,0.218087947308,0.224098394829,0.456126143311,0.391477650195,1.0,2006,SAC,0.0,TRUE,TRUE,0.190476190187
0.493774518182,0.667853962623,0.122396296943,0.129247446325,0.529963795898,0.46621429251,0.5,2006,PHX,0.0,TRUE,TRUE,0.190476190187
0.459662288951,0.623330365121,0.180256364599,0.148009172393,0.457317073193,0.298946569212,1.0,2006,DAL,0.0,TRUE,TRUE,0.190476190187
0.374381715874,0.244879786262,0.287074951049,0.338753387521,0.253668064014,0.258612508317,0.0,2006,ORL,0.0,FALSE,FALSE,0.190476190187
0.39143783049,0.400712377519,0.250356061953,0.238690848462,0.281059451221,0.282338426508,1.0,2006,IND,0.0,TRUE,TRUE,0.190476190187
0.459662288951,0.267141585013,0.386104682208,0.352303523034,0.493044969727,0.4816361393,0.0,2006,CLE,0.0,TRUE,TRUE,0.190476190187
0.340269486643,0.222617987511,0.31266690406,0.274129664359,0.253668064014,0.263357691926,0.0,2006,TRN,0.0,FALSE,FALSE,0.190476190187
0.459662288951,0.333926981266,0.346047712318,0.354388159274,0.316787347559,0.289456201946,0.5,2006,WAZ,0.0,TRUE,FALSE,0.190476190187
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2006,NJ,1.0,TRUE,FALSE,0.190476190187
0.42555005972,0.378450578768,0.277060708577,0.268918073803,0.273913871973,0.283524722422,1.0,2006,BOS,0.0,FALSE,TRUE,0.190476190187
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2006,NY,1.0,FALSE,FALSE,0.190476190187
0.408493945105,0.400712377519,0.200284849544,0.218886804274,0.345369664648,0.367751732004,1.0,2006,MEM,0.0,TRUE,TRUE,0.190476190187
0.561998976643,0.512021371366,0.129072458622,0.115697310812,0.533536585449,0.513666128891,1.0,2006,MIA,0.0,TRUE,TRUE,0.190476190187
0.510830632797,0.467497773864,0.210299092062,0.180321033974,0.428734756104,0.34046692607,1.0,2006,DET,0.0,TRUE,TRUE,0.190476190187
0.374381715874,0.42297417627,0.222538721715,0.205336668761,0.332269435986,0.322672487403,0.5,2006,MIN,0.0,FALSE,TRUE,0.190476190187
0.272045028112,0.178094390009,0.319343065693,0.321033979573,0.170302972559,0.158963651897,0.0,2006,POR,0.0,FALSE,FALSE,0.190476190187
0.42555005972,0.42297417627,0.259257610812,0.235563894103,0.356088033545,0.307250640613,0.5,2006,CHI,0.0,TRUE,TRUE,0.190476190187
0.20382056965,0.0667853962623,0.45954246031,0.447154471368,0.134575076221,0.123374774611,0.0,2006,CHB,0.0,FALSE,FALSE,0.190476190187
0.408493945105,0.534283170117,0.183594445438,0.159474671667,0.41920731709,0.32741767106,1.0,2006,HOU,0.0,FALSE,TRUE,0.190476190187
0.272045028112,0.155832591257,0.387217375821,0.404419428803,0.213176448193,0.219464743288,0.0,2006,UTA,0.0,FALSE,FALSE,0.190476190187
0.408493945105,0.556544968868,0.234778351414,0.238690848462,0.373951981689,0.348770997422,0.5,2006,SEA,0.0,FALSE,TRUE,0.190476190187
0.42555005972,0.20035618876,0.353836567564,0.319991661453,0.300114329248,0.283524722422,0.0,2006,LAC,0.0,TRUE,FALSE,0.190476190187
0.0,0.0233748886932,0.0,0.0,0.0,0.0,0.0,2006,GS,1.0,FALSE,FALSE,0.190476190187
0.118539996573,0.0667853962623,0.558572191606,0.54409005641,0.0833650914551,0.115070703259,0.0,2006,ATL,0.0,FALSE,FALSE,0.190476190187
0.340269486643,0.244879786262,0.387217375821,0.389826975214,0.241758765234,0.243190661479,0.5,2006,LAK,0.0,TRUE,TRUE,0.190476190187
